+1.14797000E-04,+1.14358000E-04,+1.78801900E-03,+1.14577000E-04,+3.33305000E-04,+1.15016000E-04,+1.14577000E-04,+2.80517000E-04,+1.14248000E-04,+5.03854000E-04,+1.14138000E-04,+1.14687000E-04,+1.21382000E-04,+1.14906000E-04,+3.80936000E-04,+1.14138000E-04,+4.04532000E-04,+1.14467000E-04,+1.14248000E-04,+1.14358000E-04,+1.14906000E-04,+9.96075000E-04,+1.13699000E-04,+1.14248000E-04,+1.14138000E-04,+1.13699000E-04,+4.38554000E-04,+1.14687000E-04,+5.86385000E-04,+1.14248000E-04,+1.14577000E-04,+1.14358000E-04,+1.13480000E-04,+6.49929000E-04,+1.13809000E-04,+1.15345000E-04,+1.13919000E-04,+1.13370000E-04,+3.94765000E-04,+1.13809000E-04,+6.02957000E-04,+1.14467000E-04,+1.14577000E-04,+1.14028000E-04,+1.13370000E-04,+1.16925800E-03,+1.14028000E-04,+1.15565000E-04,+1.14577000E-04,+1.14797000E-04
+3.07734000E-04,+1.14138000E-04,+6.16237000E-04,+1.14138000E-04,+1.14248000E-04,+9.42518000E-04,+1.13589000E-04,+7.08974000E-04,+1.14028000E-04,+1.16004000E-04,+1.14358000E-04,+1.14467000E-04,+4.91672000E-04,+1.14467000E-04,+5.84629000E-04,+1.14248000E-04,+1.15236000E-04,+1.14906000E-04,+1.14577000E-04,+1.35407400E-03,+1.14358000E-04,+1.15455000E-04,+1.14577000E-04,+1.14797000E-04,+1.68342900E-03,+1.14358000E-04,+6.27541000E-04,+1.14138000E-04,+1.14138000E-04,+1.63744000E-04,+1.14358000E-04,+1.17035600E-03,+1.13919000E-04,+1.16662000E-04,+1.14467000E-04,+1.14358000E-04,+8.93022000E-04,+1.13809000E-04,+5.72008000E-04,+1.13260000E-04,+1.14467000E-04,+9.72809000E-04,+1.14138000E-04,+1.51134300E-03,+1.14467000E-04,+1.18199000E-04,+1.14028000E-04,+1.14467000E-04,+1.76475000E-04,+1.13919000E-04
+8.07638000E-04,+1.84179500E-03,+1.84146600E-03,+1.84475900E-03,+1.84300300E-03,+1.83938100E-03,+1.15236000E-04,+1.18199000E-04,+1.14577000E-04,+1.14797000E-04,+2.70749000E-04,+1.14797000E-04,+7.09632000E-04,+1.14248000E-04,+1.14358000E-04,+1.14577000E-04,+1.14138000E-04,+1.16936800E-03,+1.14687000E-04,+1.19296000E-04,+1.13919000E-04,+1.13919000E-04,+6.89548000E-04,+1.14248000E-04,+8.45610000E-04,+1.14467000E-04,+1.14687000E-04,+7.33557000E-04,+1.14577000E-04,+1.59508100E-03,+1.13809000E-04,+1.25442000E-04,+1.14028000E-04,+1.14248000E-04,+2.53409000E-04,+1.14797000E-04,+6.61672000E-04,+1.14467000E-04,+1.14906000E-04,+8.13783000E-04,+1.14358000E-04,+6.48722000E-04,+1.14577000E-04,+1.56282000E-04,+1.14358000E-04,+1.14577000E-04,+1.37185000E-04,+1.14797000E-04,+8.75791000E-04,+1.14467000E-04
+1.13809000E-04,+1.14687000E-04,+1.14906000E-04,+6.28419000E-04,+1.14028000E-04,+1.53209000E-04,+1.14028000E-04,+1.14906000E-04,+6.16785000E-04,+1.14467000E-04,+7.59897000E-04,+1.14248000E-04,+1.14687000E-04,+6.58051000E-04,+1.14138000E-04,+7.27082000E-04,+1.14467000E-04,+1.66488000E-04,+1.13370000E-04,+1.13919000E-04,+1.28372600E-03,+1.14797000E-04,+9.28690000E-04,+1.14138000E-04,+1.14467000E-04,+1.14028000E-04,+1.14687000E-04,+1.16629500E-03,+1.15016000E-04,+2.07095000E-04,+1.14577000E-04,+1.14687000E-04,+1.31149000E-04,+1.14248000E-04,+9.58432000E-04,+1.84355100E-03,+1.84168600E-03,+1.14467000E-04,+1.14467000E-04,+8.22563000E-04,+1.14358000E-04,+2.36508000E-04,+1.15126000E-04,+1.15016000E-04,+1.14906000E-04,+1.14138000E-04,+9.60407000E-04,+1.14248000E-04,+1.14358000E-04,+4.92550000E-04
+1.15455000E-04,+1.16574600E-03,+1.14467000E-04,+2.34313000E-04,+1.14577000E-04,+1.14358000E-04,+1.14687000E-04,+1.14358000E-04,+6.47515000E-04,+1.14138000E-04,+1.13919000E-04,+1.14358000E-04,+1.14028000E-04,+6.45320000E-04,+1.15126000E-04,+2.47921000E-04,+1.14687000E-04,+1.14797000E-04,+1.14028000E-04,+1.14467000E-04,+1.00913500E-03,+1.14467000E-04,+1.14687000E-04,+5.13183000E-04,+1.14797000E-04,+1.16936800E-03,+1.14248000E-04,+3.00930000E-04,+1.14248000E-04,+1.14797000E-04,+5.27450000E-04,+1.14906000E-04,+1.01615900E-03,+1.14797000E-04,+1.14138000E-04,+1.14577000E-04,+1.13919000E-04,+6.46637000E-04,+1.14687000E-04,+3.09380000E-04,+1.14358000E-04,+1.14138000E-04,+1.25398400E-03,+1.14028000E-04,+1.03975500E-03,+1.14248000E-04,+1.14906000E-04,+1.15016000E-04,+1.14467000E-04,+6.45759000E-04
+1.14467000E-04,+3.34293000E-04,+1.14358000E-04,+1.14248000E-04,+1.22665600E-03,+1.14467000E-04,+1.09923900E-03,+1.14248000E-04,+1.14358000E-04,+1.15016000E-04,+1.14358000E-04,+5.78922000E-04,+1.13919000E-04,+3.74132000E-04,+1.14248000E-04,+1.14248000E-04,+1.20986500E-03,+1.14906000E-04,+6.45978000E-04,+1.14358000E-04,+1.14028000E-04,+1.13480000E-04,+1.14577000E-04,+1.84289300E-03,+1.14577000E-04,+3.95972000E-04,+1.15016000E-04,+1.14138000E-04,+4.29664000E-04,+1.14467000E-04,+5.98238000E-04,+1.13809000E-04,+1.13589000E-04,+4.21324000E-04,+1.15016000E-04,+1.83115000E-03,+1.15126000E-04,+3.99154000E-04,+1.14577000E-04,+1.14467000E-04,+1.14358000E-04,+1.13809000E-04,+1.13896800E-03,+1.14577000E-04,+1.14138000E-04,+1.14687000E-04,+1.13809000E-04,+5.82544000E-04,+1.14467000E-04,+4.18799000E-04
+1.14028000E-04,+1.14358000E-04,+1.13798000E-03,+1.13919000E-04,+6.54100000E-04,+1.13919000E-04,+1.14467000E-04,+1.14577000E-04,+1.14028000E-04,+5.75739000E-04,+1.14028000E-04,+4.54029000E-04,+1.14467000E-04,+1.14358000E-04,+1.08189800E-03,+1.13809000E-04,+1.18824500E-03,+1.15126000E-04,+1.14248000E-04,+1.14467000E-04,+1.14797000E-04,+5.58180000E-04,+1.14358000E-04,+4.65662000E-04,+1.14577000E-04,+1.14028000E-04,+1.14687000E-04,+1.14797000E-04,+7.03925000E-04,+1.14467000E-04,+1.14248000E-04,+1.14467000E-04,+1.14687000E-04,+5.64655000E-04,+1.14358000E-04,+4.81466000E-04,+1.14467000E-04,+1.14248000E-04,+1.06357000E-03,+1.14687000E-04,+1.24860600E-03,+1.14028000E-04,+1.14577000E-04,+1.14687000E-04,+1.13589000E-04,+1.75344800E-03,+1.14687000E-04,+5.22621000E-04,+1.14028000E-04,+1.14028000E-04
+1.13589000E-04,+1.14577000E-04,+7.57592000E-04,+1.14138000E-04,+1.15565000E-04,+1.13809000E-04,+1.13919000E-04,+4.48870000E-04,+1.13919000E-04,+7.27521000E-04,+1.14906000E-04,+1.14906000E-04,+1.14248000E-04,+1.14467000E-04,+5.83093000E-04,+1.14577000E-04,+1.14577000E-04,+1.13699000E-04,+1.14358000E-04,+4.36359000E-04,+1.14797000E-04,+5.85946000E-04,+1.14467000E-04,+1.13699000E-04,+1.14577000E-04,+1.14906000E-04,+1.16947800E-03,+1.14138000E-04,+1.15016000E-04,+1.37076000E-04,+1.14577000E-04,+1.68847700E-03,+1.14687000E-04,+6.11737000E-04,+1.14248000E-04,+1.14358000E-04,+1.14248000E-04,+1.14138000E-04,+1.38623000E-03,+1.84651500E-03,+1.83894200E-03,+1.13919000E-04,+1.14467000E-04,+4.67089000E-04,+1.13589000E-04,+6.46747000E-04,+1.14577000E-04,+1.14577000E-04,+1.14797000E-04,+1.14577000E-04
+5.94177000E-04,+1.14687000E-04,+1.16553000E-04,+1.14138000E-04,+1.13699000E-04,+1.56731500E-03,+1.13370000E-04,+6.32479000E-04,+1.14467000E-04,+1.13809000E-04,+1.38832000E-04,+1.14577000E-04,+1.38809600E-03,+1.14248000E-04,+1.16772000E-04,+1.13041000E-04,+1.14467000E-04,+8.67999000E-04,+1.15016000E-04,+6.66830000E-04,+1.14358000E-04,+1.14358000E-04,+1.14467000E-04,+1.14577000E-04,+1.41761800E-03,+1.84113700E-03,+1.83334500E-03,+1.15016000E-04,+1.13809000E-04,+8.25856000E-04,+1.14467000E-04,+6.37418000E-04,+1.13370000E-04,+1.14687000E-04,+1.14358000E-04,+1.14028000E-04,+1.42782500E-03,+1.14687000E-04,+1.17101000E-04,+1.14687000E-04,+1.14248000E-04,+3.19367000E-04,+1.14687000E-04,+6.84171000E-04,+1.14577000E-04,+1.14687000E-04,+1.14577000E-04,+1.15455000E-04,+7.34545000E-04,+1.14577000E-04
+1.18748000E-04,+1.84212500E-03,+1.84025900E-03,+3.86533000E-04,+1.14358000E-04,+7.92931000E-04,+1.13919000E-04,+1.14138000E-04,+1.15016000E-04,+1.14906000E-04,+6.26882000E-04,+1.14028000E-04,+1.19406000E-04,+1.15126000E-04,+1.14906000E-04,+7.00852000E-04,+1.15455000E-04,+6.46747000E-04,+1.13699000E-04,+1.13809000E-04,+7.46178000E-04,+1.14797000E-04,+5.97031000E-04,+1.14797000E-04,+1.21162000E-04,+1.14577000E-04,+1.14577000E-04,+1.79329000E-04,+1.14906000E-04,+8.51208000E-04,+1.14248000E-04,+1.14358000E-04,+6.48612000E-04,+1.14577000E-04,+1.57148500E-03,+1.14577000E-04,+1.32027000E-04,+1.14577000E-04,+1.14467000E-04,+1.47139500E-03,+1.14687000E-04,+6.41259000E-04,+1.14138000E-04,+1.14248000E-04,+1.14906000E-04,+1.14687000E-04,+6.21834000E-04,+1.14577000E-04,+1.36088000E-04,+1.14028000E-04
+1.14358000E-04,+6.50697000E-04,+1.14248000E-04,+6.46088000E-04,+1.14687000E-04,+1.14687000E-04,+1.14358000E-04,+1.14138000E-04,+5.97470000E-04,+1.14358000E-04,+1.48489000E-04,+1.84201500E-03,+1.83927100E-03,+1.15455000E-04,+1.14687000E-04,+8.17954000E-04,+1.15016000E-04,+1.14687000E-04,+1.14577000E-04,+1.14358000E-04,+1.65774800E-03,+1.14028000E-04,+1.85584000E-04,+1.14797000E-04,+1.14248000E-04,+2.70749000E-04,+1.14687000E-04,+9.38787000E-04,+1.14687000E-04,+1.13699000E-04,+1.14358000E-04,+1.13919000E-04,+1.16574600E-03,+1.14687000E-04,+2.16972000E-04,+1.14028000E-04,+1.15126000E-04,+1.14138000E-04,+1.14467000E-04,+9.39226000E-04,+1.14577000E-04,+1.14028000E-04,+1.14687000E-04,+1.14358000E-04,+1.67179500E-03,+1.13809000E-04,+2.13899000E-04,+1.14138000E-04,+1.14906000E-04,+1.37624000E-04
+1.14248000E-04,+9.79942000E-04,+1.14577000E-04,+1.14248000E-04,+1.13809000E-04,+1.14906000E-04,+6.60575000E-04,+1.14028000E-04,+2.68993000E-04,+1.14138000E-04,+1.14687000E-04,+1.14797000E-04,+1.14797000E-04,+7.14022000E-04,+1.14906000E-04,+1.14248000E-04,+1.15126000E-04,+1.14028000E-04,+1.16706300E-03,+1.14467000E-04,+3.07076000E-04,+1.15016000E-04,+1.14138000E-04,+5.22621000E-04,+1.15455000E-04,+5.76508000E-04,+1.14028000E-04,+1.14358000E-04,+1.14248000E-04,+1.13919000E-04,+1.16673400E-03,+1.15236000E-04,+2.98735000E-04,+1.14358000E-04,+1.14797000E-04,+1.41356000E-04,+1.14467000E-04,+1.03503600E-03,+1.14248000E-04,+1.14687000E-04,+4.11556000E-04,+1.15016000E-04,+6.42137000E-04,+1.14797000E-04,+3.13551000E-04,+1.14248000E-04,+1.14467000E-04,+1.14687000E-04,+1.14467000E-04,+1.07860600E-03
+1.13919000E-04,+1.14906000E-04,+1.13919000E-04,+1.13919000E-04,+5.70581000E-04,+1.14797000E-04,+3.36488000E-04,+1.14577000E-04,+1.15345000E-04,+1.14061400E-03,+1.14467000E-04,+6.42247000E-04,+1.14906000E-04,+1.14248000E-04,+1.14797000E-04,+1.14797000E-04,+6.41808000E-04,+1.14687000E-04,+3.78083000E-04,+1.14248000E-04,+1.14467000E-04,+1.24048500E-03,+1.14138000E-04,+6.92292000E-04,+1.14138000E-04,+1.14577000E-04,+1.14467000E-04,+1.14138000E-04,+6.42466000E-04,+1.15126000E-04,+3.74681000E-04,+1.13919000E-04,+1.14138000E-04,+1.14138000E-04,+1.14248000E-04,+6.47515000E-04,+1.14248000E-04,+1.13809000E-04,+1.14687000E-04,+1.14687000E-04,+6.43783000E-04,+1.13809000E-04,+3.66559000E-04,+1.14248000E-04,+1.13370000E-04,+1.33750200E-03,+1.14358000E-04,+1.09133700E-03,+1.14138000E-04,+1.14577000E-04
+4.88160000E-04,+1.14248000E-04,+1.82456500E-03,+1.84728300E-03,+1.84102700E-03,+1.14028000E-04,+1.14906000E-04,+1.15016000E-04,+1.14248000E-04,+6.46966000E-04,+1.14138000E-04,+1.13260000E-04,+1.14138000E-04,+1.14358000E-04,+1.13819900E-03,+1.15016000E-04,+3.85436000E-04,+1.15565000E-04,+1.14687000E-04,+1.15236000E-04,+1.14248000E-04,+1.12941900E-03,+1.14906000E-04,+1.14577000E-04,+3.27818000E-04,+1.15016000E-04,+1.81929700E-03,+1.14138000E-04,+4.27360000E-04,+1.14248000E-04,+1.14358000E-04,+1.14577000E-04,+1.14138000E-04,+7.03925000E-04,+1.14577000E-04,+1.13699000E-04,+1.14028000E-04,+1.14358000E-04,+1.84991700E-03,+1.14687000E-04,+4.65442000E-04,+1.13699000E-04,+1.14248000E-04,+1.85211200E-03,+1.84541700E-03,+1.20810900E-03,+1.14467000E-04,+1.14467000E-04,+1.84827100E-03,+1.84662400E-03
+1.84399000E-03,+1.14467000E-04,+4.81356000E-04,+1.14906000E-04,+1.14797000E-04,+1.14577000E-04,+1.14687000E-04,+1.22435200E-03,+1.14906000E-04,+1.14577000E-04,+1.14467000E-04,+1.15126000E-04,+5.25145000E-04,+1.14797000E-04,+5.05610000E-04,+1.14467000E-04,+1.14248000E-04,+9.78186000E-04,+1.15236000E-04,+1.01111100E-03,+1.13919000E-04,+1.14358000E-04,+1.15236000E-04,+1.14687000E-04,+5.04952000E-04,+1.15016000E-04,+5.30962000E-04,+1.14687000E-04,+1.14467000E-04,+1.14358000E-04,+1.14906000E-04,+7.69445000E-04,+1.14687000E-04,+1.14687000E-04,+1.14797000E-04,+1.14797000E-04,+6.51246000E-04,+1.15016000E-04,+5.43693000E-04,+1.15016000E-04,+1.14797000E-04,+1.15236000E-04,+1.14797000E-04,+8.18173000E-04,+1.15565000E-04,+1.15236000E-04,+1.14028000E-04,+1.14138000E-04,+9.59529000E-04,+1.13809000E-04
+5.63118000E-04,+1.14028000E-04,+1.14028000E-04,+1.99303000E-04,+1.13809000E-04,+1.17123400E-03,+1.15345000E-04,+1.16114000E-04,+2.29703000E-04,+1.14906000E-04,+3.21343000E-04,+1.14687000E-04,+6.27650000E-04,+1.15016000E-04,+1.14028000E-04,+1.13919000E-04,+1.14248000E-04,+1.16969700E-03,+1.13809000E-04,+1.16114000E-04,+3.64145000E-04,+1.14358000E-04,+8.95436000E-04,+1.14358000E-04,+6.21285000E-04,+1.15236000E-04,+1.13919000E-04,+1.14687000E-04,+1.14467000E-04,+6.78793000E-04,+1.13919000E-04,+1.16662000E-04,+1.14358000E-04,+1.14577000E-04,+3.77315000E-04,+1.13919000E-04,+6.44113000E-04,+1.13919000E-04,+1.13919000E-04,+1.37515000E-04,+1.14028000E-04,+6.56404000E-04,+1.15016000E-04,+1.16443000E-04,+1.14467000E-04,+1.14467000E-04,+1.65182100E-03,+1.14358000E-04,+6.64855000E-04,+1.14248000E-04
+1.14248000E-04,+1.14687000E-04,+1.14797000E-04,+1.44615300E-03,+1.14906000E-04,+1.17431000E-04,+1.14797000E-04,+1.14028000E-04,+3.20245000E-04,+1.14687000E-04,+7.01072000E-04,+1.14687000E-04,+1.14687000E-04,+1.13699000E-04,+1.14577000E-04,+6.47625000E-04,+1.14248000E-04,+1.17650000E-04,+1.14906000E-04,+1.14687000E-04,+3.98496000E-04,+1.14248000E-04,+6.87792000E-04,+1.13919000E-04,+1.14138000E-04,+1.14248000E-04,+1.14467000E-04,+1.41816700E-03,+1.13809000E-04,+1.16772000E-04,+1.84805100E-03,+1.84936800E-03,+4.05959000E-04,+1.14467000E-04,+6.77037000E-04,+1.13589000E-04,+1.14577000E-04,+8.82047000E-04,+1.15016000E-04,+1.38359600E-03,+1.15236000E-04,+1.16992000E-04,+1.14248000E-04,+1.14577000E-04,+3.30452000E-04,+1.13809000E-04,+6.57502000E-04,+1.14248000E-04,+1.14138000E-04,+1.14138000E-04
+1.14687000E-04,+6.87902000E-04,+1.14906000E-04,+1.15784000E-04,+1.14358000E-04,+1.14138000E-04,+2.73273000E-04,+1.14358000E-04,+5.70581000E-04,+1.14028000E-04,+1.15455000E-04,+8.95765000E-04,+1.14358000E-04,+6.28967000E-04,+1.13809000E-04,+1.17540000E-04,+1.14138000E-04,+1.14248000E-04,+2.91491000E-04,+1.14248000E-04,+7.05791000E-04,+1.14467000E-04,+1.14358000E-04,+1.14687000E-04,+1.13809000E-04,+5.42376000E-04,+1.14028000E-04,+1.16333000E-04,+1.14467000E-04,+1.14358000E-04,+2.59555000E-04,+1.14467000E-04,+6.87024000E-04,+1.14687000E-04,+1.14797000E-04,+1.14028000E-04,+1.14028000E-04,+1.42255700E-03,+1.14687000E-04,+1.16223000E-04,+1.14358000E-04,+1.14248000E-04,+1.63239600E-03,+1.14358000E-04,+5.37767000E-04,+1.14687000E-04,+1.14467000E-04,+1.14358000E-04,+1.14028000E-04,+5.38864000E-04
+1.15345000E-04,+1.16772000E-04,+1.15345000E-04,+1.14358000E-04,+2.49677000E-04,+1.13480000E-04,+6.66391000E-04,+1.14577000E-04,+1.15126000E-04,+1.14687000E-04,+1.14687000E-04,+5.41937000E-04,+1.14797000E-04,+1.16223000E-04,+1.15016000E-04,+1.15565000E-04,+4.83002000E-04,+1.14248000E-04,+5.42376000E-04,+1.13589000E-04,+1.14358000E-04,+1.15345000E-04,+1.14358000E-04,+6.45539000E-04,+1.14687000E-04,+1.15894000E-04,+1.14028000E-04,+1.13809000E-04,+2.78541000E-04,+1.15016000E-04,+5.45339000E-04,+1.14138000E-04,+1.13589000E-04,+1.14467000E-04,+1.14248000E-04,+5.42705000E-04,+1.15565000E-04,+1.16443000E-04,+1.13699000E-04,+1.14248000E-04,+6.07347000E-04,+1.14687000E-04,+5.89458000E-04,+1.14358000E-04,+1.15236000E-04,+1.14577000E-04,+1.14577000E-04,+6.48283000E-04,+1.14906000E-04,+1.15784000E-04
+1.14138000E-04,+1.14138000E-04,+3.44171000E-04,+1.14797000E-04,+5.90007000E-04,+1.14906000E-04,+1.14358000E-04,+1.14577000E-04,+1.14577000E-04,+5.85507000E-04,+1.14358000E-04,+1.15565000E-04,+1.45746000E-04,+1.13919000E-04,+3.48561000E-04,+1.14138000E-04,+5.61582000E-04,+1.14687000E-04,+1.13589000E-04,+1.11822500E-03,+1.14467000E-04,+5.38974000E-04,+1.14028000E-04,+1.16223000E-04,+1.14467000E-04,+1.14577000E-04,+4.29664000E-04,+1.14248000E-04,+5.84519000E-04,+1.14358000E-04,+1.15016000E-04,+1.14028000E-04,+1.14906000E-04,+1.30391900E-03,+1.14028000E-04,+1.15016000E-04,+1.14467000E-04,+1.14467000E-04,+3.63816000E-04,+1.14687000E-04,+5.64435000E-04,+1.14577000E-04,+1.13809000E-04,+1.14577000E-04,+1.13589000E-04,+5.87263000E-04,+1.14797000E-04,+1.14467000E-04,+1.14358000E-04,+1.14467000E-04
+9.87405000E-04,+1.14467000E-04,+5.35352000E-04,+1.14467000E-04,+1.13589000E-04,+1.03788900E-03,+1.13809000E-04,+5.41827000E-04,+1.14028000E-04,+1.15675000E-04,+1.98535000E-04,+1.14797000E-04,+3.81265000E-04,+1.14358000E-04,+5.48741000E-04,+1.14358000E-04,+1.14138000E-04,+1.13589000E-04,+1.14906000E-04,+5.43364000E-04,+1.14248000E-04,+1.15345000E-04,+1.14577000E-04,+1.14248000E-04,+3.40000000E-04,+1.14358000E-04,+5.39193000E-04,+1.14028000E-04,+1.14797000E-04,+1.13919000E-04,+1.14028000E-04,+5.44461000E-04,+1.13809000E-04,+1.14687000E-04,+1.14248000E-04,+1.14138000E-04,+3.30013000E-04,+1.14248000E-04,+5.95165000E-04,+1.13809000E-04,+1.14028000E-04,+1.14467000E-04,+1.14687000E-04,+1.32751500E-03,+1.14028000E-04,+1.16004000E-04,+1.13919000E-04,+1.14028000E-04,+4.44700000E-04,+1.14028000E-04
+5.93628000E-04,+1.13699000E-04,+1.14577000E-04,+1.14687000E-04,+1.14358000E-04,+5.69155000E-04,+1.14577000E-04,+1.15236000E-04,+1.13699000E-04,+1.14138000E-04,+3.40878000E-04,+1.14358000E-04,+5.43254000E-04,+1.14687000E-04,+1.13589000E-04,+1.14577000E-04,+1.14248000E-04,+1.34562400E-03,+1.15016000E-04,+1.15784000E-04,+1.14248000E-04,+1.14358000E-04,+2.71407000E-04,+1.14687000E-04,+5.62131000E-04,+1.14248000E-04,+1.14358000E-04,+1.13919000E-04,+1.14358000E-04,+6.21285000E-04,+1.14248000E-04,+1.15784000E-04,+1.14138000E-04,+1.14797000E-04,+3.81375000E-04,+1.13699000E-04,+5.43583000E-04,+1.14687000E-04,+1.15126000E-04,+1.13919000E-04,+1.14138000E-04,+5.81776000E-04,+1.13919000E-04,+1.15675000E-04,+1.14248000E-04,+1.14248000E-04,+2.70749000E-04,+1.13370000E-04,+5.83751000E-04,+1.14248000E-04
+1.13809000E-04,+1.45416000E-04,+1.13589000E-04,+6.69794000E-04,+1.14577000E-04,+1.16992000E-04,+1.14248000E-04,+1.14028000E-04,+4.80368000E-04,+1.14028000E-04,+5.43473000E-04,+1.14138000E-04,+1.14028000E-04,+1.13919000E-04,+1.15016000E-04,+8.26953000E-04,+1.13809000E-04,+1.16882000E-04,+1.14687000E-04,+1.14577000E-04,+4.32628000E-04,+1.14028000E-04,+5.41608000E-04,+1.13919000E-04,+1.14248000E-04,+1.14687000E-04,+1.14577000E-04,+5.40839000E-04,+1.13699000E-04,+1.17979000E-04,+1.14358000E-04,+1.14687000E-04,+8.07528000E-04,+1.14138000E-04,+6.70891000E-04,+1.14577000E-04,+1.14467000E-04,+1.14028000E-04,+1.13809000E-04,+6.47844000E-04,+1.14138000E-04,+1.17870000E-04,+1.14138000E-04,+1.14248000E-04,+2.75578000E-04,+1.14028000E-04,+6.44881000E-04,+1.14467000E-04,+1.14577000E-04,+1.14687000E-04
+1.13699000E-04,+6.41040000E-04,+1.14028000E-04,+1.18199000E-04,+1.13699000E-04,+1.14028000E-04,+2.00620000E-04,+1.14797000E-04,+6.46966000E-04,+1.14248000E-04,+1.15016000E-04,+7.09303000E-04,+1.14248000E-04,+5.70472000E-04,+1.14138000E-04,+1.18089000E-04,+1.84881900E-03,+1.84223400E-03,+2.50116000E-04,+1.13480000E-04,+7.83603000E-04,+1.13809000E-04,+1.13809000E-04,+6.89768000E-04,+1.14358000E-04,+6.96572000E-04,+1.14687000E-04,+1.18528000E-04,+1.14906000E-04,+1.13809000E-04,+1.48160000E-04,+1.14467000E-04,+7.82944000E-04,+1.14797000E-04,+1.14577000E-04,+1.15126000E-04,+1.14138000E-04,+1.53702500E-03,+1.14577000E-04,+1.18089000E-04,+1.14028000E-04,+1.14906000E-04,+7.49800000E-04,+1.14358000E-04,+7.13364000E-04,+1.13919000E-04,+1.14248000E-04,+1.14358000E-04,+1.14248000E-04,+1.56687600E-03
+1.14577000E-04,+1.18199000E-04,+1.14358000E-04,+1.14467000E-04,+2.36069000E-04,+1.14577000E-04,+7.90956000E-04,+1.14358000E-04,+1.14138000E-04,+1.15016000E-04,+1.14358000E-04,+1.17178200E-03,+1.15236000E-04,+1.18638000E-04,+1.13919000E-04,+1.13589000E-04,+1.28076000E-04,+1.14797000E-04,+6.37637000E-04,+1.13919000E-04,+1.14138000E-04,+1.84936800E-03,+1.85727000E-03,+1.84552700E-03,+1.14577000E-04,+1.23686000E-04,+1.14906000E-04,+1.14028000E-04,+2.62079000E-04,+1.14687000E-04,+8.61524000E-04,+1.13809000E-04,+1.14138000E-04,+1.14138000E-04,+1.14248000E-04,+1.17002600E-03,+1.14028000E-04,+2.38593000E-04,+1.14358000E-04,+1.14138000E-04,+1.14028000E-04,+1.14906000E-04,+9.75223000E-04,+1.14797000E-04,+1.14577000E-04,+1.14467000E-04,+1.14248000E-04,+1.16179500E-03,+1.14358000E-04,+2.65810000E-04
+1.84388100E-03,+1.85046600E-03,+1.32795400E-03,+1.14797000E-04,+1.02845100E-03,+1.14467000E-04,+1.15345000E-04,+1.13699000E-04,+1.14797000E-04,+6.49381000E-04,+1.14687000E-04,+3.16734000E-04,+1.14138000E-04,+1.14687000E-04,+1.17760000E-04,+1.14906000E-04,+1.04271800E-03,+1.14358000E-04,+1.14577000E-04,+5.31072000E-04,+1.13919000E-04,+1.77528800E-03,+1.14906000E-04,+3.12344000E-04,+1.14467000E-04,+1.14138000E-04,+1.84903900E-03,+1.85189200E-03,+1.43309300E-03,+1.14028000E-04,+1.14138000E-04,+1.14138000E-04,+1.14797000E-04,+6.12834000E-04,+1.14906000E-04,+3.32757000E-04,+1.14467000E-04,+1.14687000E-04,+1.14138000E-04,+1.14797000E-04,+6.51685000E-04,+1.14906000E-04,+1.15345000E-04,+1.14687000E-04,+1.14797000E-04,+1.16772200E-03,+1.14577000E-04,+3.70949000E-04,+1.15016000E-04,+1.14248000E-04
+1.15016000E-04,+1.14028000E-04,+6.47734000E-04,+1.14577000E-04,+1.14138000E-04,+1.15126000E-04,+1.14358000E-04,+6.16566000E-04,+1.15016000E-04,+3.94216000E-04,+1.14138000E-04,+1.14467000E-04,+1.14763800E-03,+1.14358000E-04,+6.67050000E-04,+1.14687000E-04,+1.14687000E-04,+3.28696000E-04,+1.14687000E-04,+1.84969700E-03,+1.14028000E-04,+3.92789000E-04,+1.14138000E-04,+1.13809000E-04,+1.14906000E-04,+1.14467000E-04,+6.56404000E-04,+1.14138000E-04,+1.14687000E-04,+1.14467000E-04,+1.14797000E-04,+5.03196000E-04,+1.14797000E-04,+4.09251000E-04,+1.14248000E-04,+1.13919000E-04,+1.20723000E-04,+1.13589000E-04,+1.16980700E-03,+1.14467000E-04,+1.15016000E-04,+3.43183000E-04,+1.14797000E-04,+5.75520000E-04,+1.14467000E-04,+4.44919000E-04,+1.14797000E-04,+1.14248000E-04,+1.13919000E-04,+1.14248000E-04
+1.17211200E-03,+1.14577000E-04,+1.14138000E-04,+4.21543000E-04,+1.14687000E-04,+1.84388100E-03,+1.14687000E-04,+4.55785000E-04,+1.14467000E-04,+1.14028000E-04,+3.36598000E-04,+1.14577000E-04,+7.58470000E-04,+1.13699000E-04,+1.14248000E-04,+1.14358000E-04,+1.14248000E-04,+5.52253000E-04,+1.14248000E-04,+4.72466000E-04,+1.14577000E-04,+1.14358000E-04,+1.15016000E-04,+1.14467000E-04,+1.17145300E-03,+1.14906000E-04,+1.13809000E-04,+1.14467000E-04,+1.14467000E-04,+4.26701000E-04,+1.14467000E-04,+5.15817000E-04,+1.14797000E-04,+1.14028000E-04,+1.13699000E-04,+1.14467000E-04,+6.08335000E-04,+1.14577000E-04,+1.14358000E-04,+1.14467000E-04,+1.14797000E-04,+3.78741000E-04,+1.14467000E-04,+5.69594000E-04,+1.14797000E-04,+1.15236000E-04,+1.14028000E-04,+1.14577000E-04,+5.44351000E-04,+1.14248000E-04
