+3.08766000E-03,+3.25996500E-03,+3.15625300E-03,+2.92095200E-03,+3.05210100E-03,+3.51084900E-03,+4.79249100E-03,+3.46332800E-03,+3.17677500E-03,+3.20179800E-03,+3.27719500E-03,+3.03454200E-03,+2.93302500E-03,+3.10401200E-03,+3.29014500E-03,+3.06812500E-03,+2.95146200E-03,+3.01379900E-03,+3.24767300E-03,+3.16327600E-03,+2.92347600E-03,+2.99185000E-03,+3.21826000E-03,+3.25919600E-03,+2.95914500E-03,+2.93423200E-03,+3.11806000E-03,+3.29508400E-03,+3.02916400E-03,+2.92051300E-03,+3.04771100E-03,+3.48560700E-03,+4.72016700E-03,+3.37278600E-03,+3.07547800E-03,+3.23560100E-03,+3.20059100E-03,+2.94575500E-03,+2.96441300E-03,+3.18292100E-03,+3.22824700E-03,+2.99799500E-03,+2.92951300E-03,+3.11114600E-03,+3.29299900E-03,+3.08239200E-03,+2.89636900E-03,+3.02071300E-03,+3.25327000E-03,+3.17128800E-03
+2.91414800E-03,+2.95782800E-03,+3.19576200E-03,+3.23933200E-03,+2.98460600E-03,+2.93521900E-03,+3.15515500E-03,+4.85998700E-03,+3.87389600E-03,+2.98658200E-03,+3.06669800E-03,+3.27906100E-03,+3.12782800E-03,+2.89318600E-03,+2.95223000E-03,+3.23055200E-03,+3.18555500E-03,+2.95047400E-03,+2.94762100E-03,+3.14714300E-03,+3.31121700E-03,+3.04299200E-03,+2.96496100E-03,+3.12541300E-03,+3.29376700E-03,+3.10851200E-03,+2.83205600E-03,+3.03103000E-03,+3.27324400E-03,+3.17106900E-03,+2.91853800E-03,+2.95662000E-03,+3.54223700E-03,+4.90641000E-03,+3.43139100E-03,+2.93642700E-03,+3.11180400E-03,+3.30232700E-03,+3.06779500E-03,+2.92534200E-03,+3.04858900E-03,+3.25458700E-03,+3.15746000E-03,+2.90745300E-03,+2.96276600E-03,+3.19246900E-03,+3.21628500E-03,+2.96353500E-03,+2.95596200E-03,+3.16788600E-03
+3.31121700E-03,+3.01621400E-03,+2.90141700E-03,+3.08118500E-03,+3.27719500E-03,+3.12947400E-03,+2.92215900E-03,+3.00699500E-03,+3.52237300E-03,+4.79479600E-03,+3.38859000E-03,+2.95640100E-03,+3.16799600E-03,+3.28542600E-03,+3.03860200E-03,+2.95354700E-03,+3.06625900E-03,+3.28399900E-03,+3.08250200E-03,+2.95223000E-03,+3.02246900E-03,+3.22254000E-03,+3.14769200E-03,+2.92962200E-03,+2.99580100E-03,+3.18797000E-03,+3.17699500E-03,+2.94114600E-03,+2.92885400E-03,+3.14846000E-03,+3.28081700E-03,+3.07844100E-03,+2.92742700E-03,+3.07460000E-03,+4.02172700E-03,+4.44063900E-03,+3.31407100E-03,+2.97846000E-03,+3.22396700E-03,+3.20421200E-03,+2.92962200E-03,+2.99009400E-03,+3.18160400E-03,+3.28948700E-03,+3.00962900E-03,+2.92918300E-03,+3.10148800E-03,+3.27829300E-03,+3.08052600E-03,+2.91656200E-03
+3.00908000E-03,+3.22308900E-03,+3.13627800E-03,+2.91359900E-03,+2.97198500E-03,+3.17260500E-03,+3.24536800E-03,+2.95453500E-03,+2.99360600E-03,+3.10631700E-03,+3.58108800E-03,+4.64663600E-03,+3.32504500E-03,+3.08711100E-03,+3.26150100E-03,+3.12727900E-03,+2.90503900E-03,+2.98449600E-03,+3.22682100E-03,+3.19356700E-03,+2.95552300E-03,+2.97044900E-03,+3.18347000E-03,+3.30924200E-03,+3.01840900E-03,+2.92929300E-03,+3.09841500E-03,+3.24262400E-03,+3.05704000E-03,+2.91667200E-03,+3.01829900E-03,+3.24394100E-03,+3.15647200E-03,+2.90427000E-03,+2.95695000E-03,+3.21573600E-03,+4.03522600E-03,+4.33517000E-03,+3.38310200E-03,+3.11465800E-03,+3.30583900E-03,+3.07262400E-03,+2.92665900E-03,+3.10258600E-03,+3.27170800E-03,+3.19027400E-03,+2.92172000E-03,+2.99788600E-03,+3.22078400E-03,+3.20849300E-03
+2.95365700E-03,+2.95343800E-03,+3.16228900E-03,+3.31286300E-03,+3.03223700E-03,+2.97582600E-03,+3.11773100E-03,+3.25370900E-03,+3.09929300E-03,+2.88638200E-03,+2.98317900E-03,+3.48154600E-03,+4.80807600E-03,+3.37772500E-03,+2.95947400E-03,+3.15098500E-03,+3.22561300E-03,+3.03004200E-03,+2.93730500E-03,+3.09676900E-03,+3.27620700E-03,+3.06329600E-03,+2.91700100E-03,+3.04222400E-03,+3.24657500E-03,+3.16327600E-03,+2.91250200E-03,+2.95892500E-03,+3.15658200E-03,+3.22594300E-03,+2.98427700E-03,+2.94476800E-03,+3.12903500E-03,+3.29706000E-03,+3.06757600E-03,+2.90196600E-03,+3.04705300E-03,+4.47389200E-03,+4.34965700E-03,+3.16558100E-03,+3.02236000E-03,+3.23505200E-03,+3.20750500E-03,+2.96814400E-03,+2.98559400E-03,+3.15691100E-03,+3.25897700E-03,+3.01358000E-03,+2.93170800E-03,+3.08502600E-03
+3.27774400E-03,+3.08480600E-03,+2.92347600E-03,+2.97714300E-03,+3.15328900E-03,+3.13968100E-03,+2.92468400E-03,+2.99261800E-03,+3.18840900E-03,+3.23121100E-03,+2.97560700E-03,+2.94092600E-03,+3.29552300E-03,+4.55455700E-03,+3.86226300E-03,+3.29431600E-03,+3.06779500E-03,+3.27291500E-03,+3.14077800E-03,+2.92687900E-03,+2.99108100E-03,+3.21485800E-03,+3.22572300E-03,+2.94465800E-03,+2.96188800E-03,+3.15471600E-03,+3.27532900E-03,+3.01939600E-03,+2.88078400E-03,+3.09622000E-03,+3.22780800E-03,+3.10993900E-03,+2.92830500E-03,+3.04013900E-03,+3.23406400E-03,+3.17172700E-03,+2.89867300E-03,+2.95201100E-03,+3.39210200E-03,+4.84100000E-03,+3.49493600E-03,+3.15581400E-03,+3.10269500E-03,+3.31461900E-03,+3.07295400E-03,+2.89549100E-03,+3.06702700E-03,+3.24481900E-03,+3.18632400E-03,+2.97922900E-03
+2.97560700E-03,+3.23241800E-03,+3.23702700E-03,+2.95431600E-03,+2.93335400E-03,+3.15921600E-03,+3.28871900E-03,+3.04310200E-03,+2.94828000E-03,+3.05945500E-03,+3.28224400E-03,+3.09731800E-03,+2.88978400E-03,+3.00117800E-03,+3.54059100E-03,+4.81378300E-03,+3.38332200E-03,+2.96814400E-03,+3.14637500E-03,+3.28345100E-03,+3.05341800E-03,+2.92633000E-03,+3.12662000E-03,+3.28762100E-03,+3.07383200E-03,+2.91074600E-03,+3.01083600E-03,+3.23812500E-03,+3.10203700E-03,+2.85115200E-03,+2.94114600E-03,+3.19334700E-03,+3.25228200E-03,+2.99437400E-03,+2.96858300E-03,+3.14264400E-03,+3.30046200E-03,+3.07152700E-03,+2.93521900E-03,+3.03443200E-03,+3.66241200E-03,+4.71281400E-03,+3.37673700E-03,+2.99206900E-03,+3.20882200E-03,+3.19093300E-03,+2.92764700E-03,+2.96013200E-03,+3.16689800E-03,+3.25272100E-03
+3.02312800E-03,+2.89658800E-03,+3.02268900E-03,+3.20574900E-03,+3.09150100E-03,+2.91019700E-03,+3.00052000E-03,+3.23944200E-03,+3.16953200E-03,+2.92951300E-03,+2.96013200E-03,+3.19148200E-03,+3.22166200E-03,+2.97198500E-03,+2.96737600E-03,+3.11520700E-03,+4.33451200E-03,+4.27590600E-03,+3.17381200E-03,+3.08392800E-03,+3.26106200E-03,+3.12497400E-03,+2.91447700E-03,+2.96002300E-03,+3.21244400E-03,+3.19817600E-03,+2.97011900E-03,+2.96759500E-03,+3.12826700E-03,+3.22704000E-03,+3.03190800E-03,+2.96770500E-03,+3.10170800E-03,+3.26084300E-03,+3.10236600E-03,+2.90833100E-03,+3.02938400E-03,+3.22934500E-03,+3.16152000E-03,+2.91897700E-03,+2.96803400E-03,+3.31780200E-03,+4.28369800E-03,+4.02831200E-03,+3.35006800E-03,+3.13627800E-03,+3.31692400E-03,+3.05791800E-03,+2.92479300E-03,+3.05726000E-03
+3.24986800E-03,+3.12420600E-03,+2.91853800E-03,+2.97571700E-03,+3.17776300E-03,+3.19795700E-03,+2.94004800E-03,+2.94882800E-03,+3.19104300E-03,+3.28345100E-03,+3.02082300E-03,+2.89362500E-03,+3.08162400E-03,+3.27269500E-03,+3.13123000E-03,+2.89603900E-03,+2.99656900E-03,+3.49954500E-03,+4.74145900E-03,+4.60251700E-03,+3.03092000E-03,+3.19400600E-03,+3.27039100E-03,+3.00073900E-03,+2.92819600E-03,+3.09216000E-03,+3.31911900E-03,+3.09161100E-03,+2.92852500E-03,+2.96649800E-03,+3.24844100E-03,+3.17732400E-03,+2.90975800E-03,+2.97143600E-03,+3.18851800E-03,+3.28718200E-03,+2.98471600E-03,+2.96013200E-03,+3.17205600E-03,+3.33843500E-03,+3.10006100E-03,+2.93960900E-03,+3.05188200E-03,+3.56879600E-03,+4.60570000E-03,+4.63972200E-03,+4.71204600E-03,+3.64737600E-03,+3.34052000E-03,+2.88166200E-03
+2.89911200E-03,+3.09040400E-03,+3.19477400E-03,+2.93642700E-03,+2.84028700E-03,+3.02236000E-03,+3.20926100E-03,+3.03146900E-03,+2.83326300E-03,+2.92885400E-03,+3.19653000E-03,+3.12365700E-03,+2.89340500E-03,+2.87880900E-03,+3.08129400E-03,+3.20234700E-03,+2.95925400E-03,+2.85433500E-03,+3.04529700E-03,+3.18445800E-03,+3.65560700E-03,+4.24616500E-03,+3.51886100E-03,+3.20498100E-03,+3.10236600E-03,+2.83973800E-03,+2.91634300E-03,+3.24207600E-03,+3.24525800E-03,+2.99437400E-03,+3.03904100E-03,+3.21727300E-03,+3.37783400E-03,+3.14714300E-03,+2.96134000E-03,+3.06318600E-03,+3.32954500E-03,+3.15010700E-03,+2.90558700E-03,+2.98482600E-03,+3.24767300E-03,+3.25546500E-03,+2.95738900E-03,+2.95157200E-03,+3.18237300E-03,+3.47957100E-03,+4.48596500E-03,+3.88651700E-03,+3.48198500E-03,+3.60040400E-03
+3.16689800E-03,+2.93928000E-03,+3.03059100E-03,+3.13166900E-03,+3.17447100E-03,+2.85455500E-03,+2.87902800E-03,+3.14001000E-03,+3.18182400E-03,+2.98515500E-03,+2.88374800E-03,+3.10993900E-03,+3.35753100E-03,+3.10500000E-03,+2.97429000E-03,+3.05802800E-03,+3.26720800E-03,+3.22780800E-03,+2.95091300E-03,+3.02455500E-03,+3.23099100E-03,+3.80420600E-03,+4.81279500E-03,+3.52489700E-03,+3.65231500E-03,+3.36433500E-03,+3.09797600E-03,+2.94762100E-03,+3.08294100E-03,+3.28103600E-03,+3.12684000E-03,+2.96101000E-03,+3.00106800E-03,+3.24910000E-03,+3.34458100E-03,+2.94597500E-03,+2.96649800E-03,+3.17326300E-03,+3.27302500E-03,+2.99964200E-03,+2.92161100E-03,+3.09468400E-03,+3.27807300E-03,+3.08283100E-03,+2.90032000E-03,+3.01171400E-03,+3.38266300E-03,+4.72960600E-03,+3.60270800E-03,+3.23252800E-03
+3.15625300E-03,+3.23208900E-03,+2.95969300E-03,+2.91886700E-03,+3.09556200E-03,+3.26281800E-03,+3.07975800E-03,+2.91853800E-03,+3.05791800E-03,+3.25008700E-03,+3.13188800E-03,+2.91019700E-03,+2.97319200E-03,+3.19938400E-03,+3.19367700E-03,+2.97714300E-03,+2.95607200E-03,+3.14999700E-03,+3.31703400E-03,+3.07021000E-03,+2.99185000E-03,+3.10148800E-03,+3.31341200E-03,+3.12727900E-03,+3.14088800E-03,+4.63390500E-03,+3.73484500E-03,+3.18314100E-03,+2.94531600E-03,+2.95058400E-03,+3.21496800E-03,+3.27884100E-03,+3.03146900E-03,+3.02082300E-03,+3.13353500E-03,+3.28795000E-03,+3.05034500E-03,+2.90152700E-03,+3.03234700E-03,+3.27148800E-03,+3.13682700E-03,+2.89472200E-03,+2.98735000E-03,+3.21716300E-03,+3.22539400E-03,+2.96046200E-03,+2.94125600E-03,+3.14648500E-03,+3.31429000E-03,+3.01731100E-03
+4.07287000E-03,+4.31245300E-03,+3.51381200E-03,+3.09984200E-03,+2.88791800E-03,+2.96529100E-03,+3.20443200E-03,+3.19236000E-03,+2.91963500E-03,+2.98328900E-03,+3.17183700E-03,+3.25831800E-03,+3.01599400E-03,+2.92567100E-03,+3.09303700E-03,+3.28784100E-03,+3.09402500E-03,+2.90163700E-03,+3.01818900E-03,+3.50580100E-03,+3.80376700E-03,+3.31429000E-03,+2.97483900E-03,+3.18950600E-03,+3.24690500E-03,+3.01906700E-03,+4.47817200E-03,+3.84602000E-03,+3.32010700E-03,+3.03388300E-03,+2.85927400E-03,+3.04112700E-03,+3.26161100E-03,+3.11224300E-03,+2.87156500E-03,+3.00919000E-03,+3.21035800E-03,+3.18127500E-03,+2.91985500E-03,+2.95003600E-03,+3.13880300E-03,+3.24866100E-03,+3.01917700E-03,+2.91195300E-03,+3.08853800E-03,+3.27653700E-03,+3.09676900E-03,+2.89121000E-03,+3.02170100E-03,+3.20344400E-03
+3.15065500E-03,+3.24964800E-03,+4.59560300E-03,+3.60841500E-03,+3.24986800E-03,+2.93982900E-03,+2.92578100E-03,+3.11103600E-03,+3.25853800E-03,+3.03179800E-03,+2.90119800E-03,+3.03991900E-03,+3.23713700E-03,+3.14780200E-03,+2.91348900E-03,+2.97187500E-03,+3.20783400E-03,+3.20070100E-03,+2.96562000E-03,+2.95288900E-03,+3.12486400E-03,+3.29903500E-03,+3.02159100E-03,+2.96276600E-03,+3.11235300E-03,+3.28070700E-03,+3.09808600E-03,+4.48508700E-03,+3.85567800E-03,+3.32208200E-03,+3.19598100E-03,+2.91327000E-03,+2.93873100E-03,+3.18270200E-03,+3.29651100E-03,+3.01270200E-03,+2.92622000E-03,+3.09413500E-03,+3.30068100E-03,+3.09468400E-03,+2.91250200E-03,+3.00523900E-03,+3.24240500E-03,+3.18434800E-03,+2.91239200E-03,+2.98087500E-03,+3.21485800E-03,+3.22802800E-03,+2.98263100E-03,+2.95442500E-03
+3.13353500E-03,+3.29695000E-03,+3.34436100E-03,+4.69086500E-03,+3.58888000E-03,+3.78697600E-03,+3.15548400E-03,+2.91085500E-03,+3.02696900E-03,+3.23867300E-03,+3.20168800E-03,+2.97725300E-03,+2.99360600E-03,+3.20278600E-03,+3.31132700E-03,+3.06241800E-03,+2.95738900E-03,+3.11751100E-03,+3.31033900E-03,+3.13924200E-03,+3.00139800E-03,+3.03794400E-03,+3.24536800E-03,+3.22352800E-03,+2.96605900E-03,+3.01006800E-03,+3.20410300E-03,+3.29771800E-03,+3.35072600E-03,+4.61217500E-03,+3.64649800E-03,+3.79674300E-03,+3.10500000E-03,+2.95212100E-03,+3.07503900E-03,+3.29486500E-03,+3.18840900E-03,+2.97440000E-03,+3.03805400E-03,+3.24064900E-03,+3.35116500E-03,+2.98021600E-03,+2.93104900E-03,+3.13616900E-03,+3.29892500E-03,+3.06340500E-03,+2.89647800E-03,+3.05221100E-03,+3.25744000E-03,+3.13737600E-03
+2.92995200E-03,+3.04485800E-03,+3.21584600E-03,+3.18720200E-03,+4.49090300E-03,+4.05399300E-03,+3.69511700E-03,+3.33360600E-03,+3.05561300E-03,+2.98186300E-03,+3.14593600E-03,+3.33349600E-03,+3.12969300E-03,+2.95310800E-03,+3.08875700E-03,+3.28268300E-03,+3.18347000E-03,+2.95695000E-03,+3.02126200E-03,+3.24394100E-03,+3.27807300E-03,+3.01412800E-03,+2.97824100E-03,+3.16744700E-03,+3.32811800E-03,+3.09216000E-03,+2.96276600E-03,+3.08502600E-03,+3.29223100E-03,+3.53159200E-03,+4.74014200E-03,+3.56550400E-03,+3.69160500E-03,+3.27050000E-03,+2.98943500E-03,+2.98471600E-03,+3.21189500E-03,+3.31001000E-03,+3.06768600E-03,+2.96419300E-03,+3.12684000E-03,+3.33393500E-03,+3.18610400E-03,+2.96112000E-03,+3.04924800E-03,+3.25469700E-03,+3.16602000E-03,+2.91217200E-03,+2.97088800E-03,+3.19257900E-03
+3.26490300E-03,+3.00161700E-03,+2.93719500E-03,+3.13134000E-03,+3.30386400E-03,+3.34622700E-03,+4.72335000E-03,+3.55376100E-03,+3.78829300E-03,+3.20509000E-03,+2.96232700E-03,+3.03443200E-03,+3.26665900E-03,+3.24525800E-03,+2.99525200E-03,+2.98241100E-03,+3.23263700E-03,+3.33108100E-03,+3.08809900E-03,+2.96605900E-03,+3.16481300E-03,+3.32493600E-03,+3.15186300E-03,+2.95826700E-03,+3.00447100E-03,+3.27170800E-03,+3.21661400E-03,+2.93126900E-03,+2.96243700E-03,+3.16448400E-03,+3.33470300E-03,+3.72727300E-03,+3.99066900E-03,+3.60907400E-03,+3.83142400E-03,+3.15910600E-03,+2.93181700E-03,+3.07207600E-03,+3.30408300E-03,+3.19115200E-03,+2.95530300E-03,+3.03300500E-03,+3.24053900E-03,+3.27006100E-03,+2.97472900E-03,+2.92611000E-03,+3.13199800E-03,+3.32713100E-03,+3.06417400E-03,+2.89143000E-03
+3.05001600E-03,+3.25403800E-03,+3.14165600E-03,+2.89922200E-03,+2.93521900E-03,+3.15822800E-03,+3.33283700E-03,+4.42242000E-03,+3.37410300E-03,+3.57779600E-03,+3.28334100E-03,+3.10203700E-03,+2.99744700E-03,+3.11685300E-03,+3.30693700E-03,+3.14944800E-03,+2.93807300E-03,+3.02894500E-03,+3.25996500E-03,+3.25436700E-03,+3.01939600E-03,+2.98241100E-03,+3.18764100E-03,+3.28026800E-03,+3.04639400E-03,+3.08392800E-03,+3.35138500E-03,+3.34447100E-03,+3.12190100E-03,+2.93960900E-03,+3.10741500E-03,+3.25019700E-03,+3.82571700E-03,+4.34285300E-03,+3.54915100E-03,+3.75800200E-03,+3.31154600E-03,+3.00589700E-03,+2.99064200E-03,+3.20103000E-03,+3.34951900E-03,+3.08875700E-03,+2.95223000E-03,+3.10576800E-03,+3.33898300E-03,+3.27895100E-03,+2.93873100E-03,+3.26117200E-03,+3.25129500E-03,+3.23274700E-03
+2.96243700E-03,+2.98394800E-03,+3.24449000E-03,+3.28246300E-03,+3.02675000E-03,+2.90580700E-03,+3.10785400E-03,+3.47309600E-03,+4.65958600E-03,+3.90407700E-03,+3.51458100E-03,+3.72617500E-03,+3.18478700E-03,+2.93928000E-03,+3.04112700E-03,+3.24262400E-03,+3.30891200E-03,+3.02016500E-03,+2.96320500E-03,+3.13441300E-03,+3.32197200E-03,+3.11454800E-03,+2.95497400E-03,+3.14714300E-03,+3.29969300E-03,+3.15449700E-03,+2.94070700E-03,+3.00930000E-03,+3.25195300E-03,+3.25809900E-03,+2.96320500E-03,+2.99393500E-03,+3.16645900E-03,+3.79849900E-03,+4.65080600E-03,+3.45795000E-03,+3.59447700E-03,+3.33415400E-03,+3.16854400E-03,+2.95343800E-03,+3.06889300E-03,+3.26007400E-03,+3.21244400E-03,+2.95826700E-03,+3.02016500E-03,+3.23099100E-03,+3.29256000E-03,+2.99261800E-03,+2.94202400E-03,+3.11026800E-03
+3.31319300E-03,+3.07207600E-03,+2.89186900E-03,+3.02323800E-03,+3.25239200E-03,+3.19894500E-03,+2.91469700E-03,+2.97022900E-03,+3.40505200E-03,+4.81927000E-03,+3.47155900E-03,+2.96671700E-03,+3.12848600E-03,+3.29673000E-03,+3.04134600E-03,+2.92644000E-03,+3.06472200E-03,+3.25458700E-03,+3.11849900E-03,+2.91590400E-03,+3.00425100E-03,+3.23110100E-03,+3.17688500E-03,+2.93598800E-03,+2.96649800E-03,+3.16492300E-03,+3.24866100E-03,+3.00545800E-03,+2.92918300E-03,+3.12574200E-03,+3.27346400E-03,+3.05089400E-03,+2.91963500E-03,+3.01259200E-03,+4.04817700E-03,+4.62600300E-03,+3.24394100E-03,+3.01840900E-03,+3.24306300E-03,+3.23878300E-03,+3.00194600E-03,+2.98274000E-03,+3.15460600E-03,+3.28553600E-03,+3.03882200E-03,+2.90481900E-03,+3.06252700E-03,+3.25327000E-03,+3.09556200E-03,+2.91787900E-03
+3.00403200E-03,+3.21420000E-03,+3.19576200E-03,+2.92863500E-03,+2.97308300E-03,+3.16854400E-03,+3.25787900E-03,+2.99744700E-03,+2.91568400E-03,+3.16305700E-03,+4.12467100E-03,+4.26548000E-03,+3.31758200E-03,+3.03443200E-03,+3.21518700E-03,+3.14626500E-03,+2.91118500E-03,+2.97758200E-03,+3.17381200E-03,+3.21946800E-03,+2.97363100E-03,+2.95530300E-03,+3.14549700E-03,+3.29245000E-03,+3.03201700E-03,+2.90888000E-03,+3.09446400E-03,+3.27829300E-03,+3.12936400E-03,+2.90986800E-03,+2.98043600E-03,+3.24350200E-03,+3.21255300E-03,+2.95288900E-03,+2.94531600E-03,+3.40132000E-03,+4.85702300E-03,+3.46585200E-03,+2.93971900E-03,+3.13858300E-03,+3.29201100E-03,+3.45257300E-03,+3.23900300E-03,+3.26644000E-03,+3.25842800E-03,+3.15713000E-03,+2.90152700E-03,+2.95705900E-03,+3.19126200E-03,+3.25645300E-03
+2.97363100E-03,+2.93214700E-03,+3.14242400E-03,+3.30386400E-03,+3.06867300E-03,+3.19411600E-03,+4.50012200E-03,+4.72565500E-03,+3.47803400E-03,+2.90021000E-03,+3.00348300E-03,+4.46829500E-03,+4.18349600E-03,+3.34908000E-03,+2.96002300E-03,+3.19279900E-03,+3.29365700E-03,+3.03432200E-03,+2.92248900E-03,+3.05308900E-03,+3.26984200E-03,+3.10247600E-03,+2.92863500E-03,+2.99503200E-03,+3.22517400E-03,+3.18928700E-03,+2.94015800E-03,+2.95969300E-03,+3.18127500E-03,+3.26962200E-03,+3.04815000E-03,+2.92413500E-03,+3.10412200E-03,+3.30583900E-03,+3.06285700E-03,+2.90416100E-03,+3.46552300E-03,+5.32927000E-03,+3.68831200E-03,+3.38826000E-03,+3.01917700E-03,+3.25809900E-03,+3.29398700E-03,+2.99920300E-03,+2.95903500E-03,+3.13408300E-03,+3.33920300E-03,+3.11213400E-03,+2.94893800E-03,+3.09226900E-03
+3.31681400E-03,+3.15263100E-03,+2.95091300E-03,+3.05440600E-03,+3.23417400E-03,+3.24207600E-03,+2.97330200E-03,+3.00150700E-03,+3.19455500E-03,+3.27906100E-03,+3.05539400E-03,+3.10565900E-03,+4.91486100E-03,+3.84997100E-03,+3.62487800E-03,+3.20520000E-03,+3.07920900E-03,+3.28542600E-03,+3.19400600E-03,+2.97999700E-03,+3.01358000E-03,+3.28849900E-03,+3.31088800E-03,+3.00282400E-03,+3.02642000E-03,+3.18248200E-03,+3.29332800E-03,+3.05056500E-03,+2.90492900E-03,+3.07964800E-03,+3.26314700E-03,+3.10917000E-03,+2.87727200E-03,+2.94465800E-03,+3.13430300E-03,+3.08502600E-03,+2.92676900E-03,+3.90473600E-03,+4.48146500E-03,+3.76008700E-03,+3.01358000E-03,+2.88572300E-03,+3.07613600E-03,+3.28838900E-03,+3.10247600E-03,+2.89878300E-03,+3.02301800E-03,+3.23252800E-03,+3.16810500E-03,+2.90920900E-03
+2.97319200E-03,+3.21288300E-03,+3.22276000E-03,+2.96177900E-03,+2.93302500E-03,+3.13671700E-03,+3.29727900E-03,+3.08634300E-03,+3.41942900E-03,+3.37531000E-03,+3.56484500E-03,+3.10225600E-03,+3.16305700E-03,+4.60844400E-03,+3.63881600E-03,+3.21793100E-03,+2.96594900E-03,+2.95530300E-03,+3.17392200E-03,+3.32153300E-03,+3.02729800E-03,+2.93346400E-03,+3.07833100E-03,+3.40362500E-03,+3.76744100E-03,+3.33349600E-03,+3.30759500E-03,+3.25820900E-03,+3.19905400E-03,+2.91755000E-03,+2.95749800E-03,+3.19488400E-03,+3.25897700E-03,+3.01775000E-03,+2.93434200E-03,+3.11345100E-03,+3.25019700E-03,+3.56166300E-03,+4.59494500E-03,+4.42285900E-03,+3.62904800E-03,+3.14747300E-03,+2.92205000E-03,+2.98581300E-03,+3.22736900E-03,+3.23922200E-03,+2.97813100E-03,+2.94784100E-03,+3.15361900E-03,+3.27906100E-03
+3.04968700E-03,+2.93807300E-03,+3.05495500E-03,+3.25623300E-03,+3.07822100E-03,+2.92325700E-03,+2.99152000E-03,+3.22704000E-03,+3.19696900E-03,+2.93423200E-03,+2.95574200E-03,+3.09841500E-03,+3.19257900E-03,+3.61851200E-03,+4.70216900E-03,+3.62970700E-03,+3.77534200E-03,+3.17622700E-03,+2.96134000E-03,+3.02323800E-03,+3.27862200E-03,+3.24196600E-03,+2.99810500E-03,+2.97922900E-03,+3.20596800E-03,+3.28937700E-03,+3.03981000E-03,+2.98471600E-03,+3.13957100E-03,+3.32350900E-03,+3.10083000E-03,+2.96166900E-03,+3.08656200E-03,+3.28443800E-03,+3.19257900E-03,+2.94081700E-03,+3.00699500E-03,+3.20388300E-03,+3.62004900E-03,+4.80566100E-03,+3.49636200E-03,+3.67788600E-03,+3.52072700E-03,+3.08809900E-03,+2.94762100E-03,+3.08809900E-03,+3.29563300E-03,+3.18709200E-03,+2.93917000E-03,+3.01797000E-03
+3.25041700E-03,+3.39451600E-03,+2.96441300E-03,+2.94575500E-03,+3.18226300E-03,+3.29662100E-03,+3.01566500E-03,+2.90547800E-03,+3.05407700E-03,+3.23988100E-03,+3.14911900E-03,+2.87145600E-03,+2.94312100E-03,+3.23197900E-03,+4.49068400E-03,+4.43954100E-03,+3.46124300E-03,+3.58964800E-03,+3.32493600E-03,+3.08612300E-03,+2.97385100E-03,+3.13331500E-03,+3.31758200E-03,+3.15230200E-03,+3.01577500E-03,+3.06318600E-03,+3.25425800E-03,+3.24185600E-03,+2.97681400E-03,+3.06702700E-03,+3.22671100E-03,+3.30419300E-03,+3.05539400E-03,+2.97966800E-03,+3.18237300E-03,+3.34095900E-03,+3.10884100E-03,+2.94301200E-03,+3.04760200E-03,+3.59338000E-03,+3.89354100E-03,+3.88981000E-03,+3.53631100E-03,+3.25239200E-03,+3.25689200E-03,+3.01687200E-03,+2.98559400E-03,+3.18577500E-03,+3.34414200E-03,+3.05802800E-03
+2.96353500E-03,+3.11619400E-03,+3.34348300E-03,+3.13968100E-03,+3.23011300E-03,+3.33195900E-03,+3.57285700E-03,+3.20816300E-03,+2.94641400E-03,+2.98197200E-03,+3.15976400E-03,+3.27675600E-03,+3.00940900E-03,+2.91579400E-03,+3.10906100E-03,+3.51622700E-03,+4.69415700E-03,+3.44148800E-03,+3.48604600E-03,+3.26194000E-03,+3.22583300E-03,+3.01434800E-03,+3.04463900E-03,+3.22133300E-03,+3.30079100E-03,+3.05945500E-03,+3.03300500E-03,+3.15120400E-03,+3.37146900E-03,+3.15822800E-03,+2.94937700E-03,+3.07602700E-03,+3.27653700E-03,+3.20563900E-03,+2.96331500E-03,+3.00842200E-03,+3.24460000E-03,+3.21343100E-03,+2.96990000E-03,+2.99031300E-03,+3.17655600E-03,+3.34886100E-03,+3.06911200E-03,+3.27840200E-03,+4.91530000E-03,+3.80420600E-03,+3.47353500E-03,+2.92270800E-03,+3.03937100E-03,+3.26578100E-03
+3.24942900E-03,+2.97966800E-03,+3.00754400E-03,+3.17491000E-03,+3.49328900E-03,+3.07602700E-03,+2.94586500E-03,+3.12574200E-03,+3.29859600E-03,+3.07460000E-03,+2.92962200E-03,+3.01829900E-03,+3.22945500E-03,+3.14429000E-03,+2.87255300E-03,+2.89000300E-03,+3.06966100E-03,+3.13342500E-03,+3.16228900E-03,+4.42461500E-03,+3.82472900E-03,+3.53576200E-03,+2.98998400E-03,+2.79057100E-03,+3.03552900E-03,+3.22945500E-03,+3.01566500E-03,+2.81515500E-03,+2.91985500E-03,+3.11806000E-03,+3.19126200E-03,+2.90141700E-03,+2.92172000E-03,+3.18204300E-03,+3.16645900E-03,+2.94937700E-03,+2.88539400E-03,+3.07679500E-03,+3.19466400E-03,+2.95453500E-03,+2.78727900E-03,+2.99920300E-03,+3.22682100E-03,+3.18412900E-03,+3.11114600E-03,+4.43965100E-03,+3.49877700E-03,+3.34523900E-03,+2.96386400E-03,+2.91601400E-03
