-6.14744600E-03,-5.74115800E-03,-6.09597400E-03,-5.58915600E-03,-5.40071800E-03,-6.09608300E-03,-5.74499900E-03,-6.19694200E-03,-5.56007300E-03,-6.17663900E-03,-5.69133200E-03,-5.56336500E-03,-6.03627100E-03,-5.71789100E-03,-6.18772300E-03,-5.43046000E-03,-6.17126100E-03,-5.76563100E-03,-5.76321700E-03,-5.79987300E-03,-5.69681900E-03,-6.24984200E-03,-5.36801300E-03,-6.06403700E-03,-5.76585100E-03,-5.87241600E-03,-5.63173800E-03,-5.71986600E-03,-6.27486400E-03,-5.36834300E-03,-6.22207400E-03,-5.79142200E-03,-6.03857500E-03,-5.57060900E-03,-5.77946000E-03,-6.20232000E-03,-5.37415900E-03,-6.17093200E-03,-5.96625100E-03,-6.20747800E-03,-5.45021500E-03,-5.81809100E-03,-6.21055100E-03,-5.36976900E-03,-6.15425000E-03,-5.74609600E-03,-6.26399900E-03,-5.44341000E-03,-5.99950500E-03,-6.06447600E-03
-5.49652900E-03,-6.12209400E-03,-5.74456000E-03,-6.43487700E-03,-5.41827800E-03,-6.01410100E-03,-5.93848500E-03,-5.51617400E-03,-6.02562500E-03,-5.72019600E-03,-6.32359300E-03,-5.43682600E-03,-6.02386900E-03,-6.01936900E-03,-5.63503100E-03,-5.82599300E-03,-5.80448200E-03,-6.32293400E-03,-5.39029200E-03,-6.01135800E-03,-5.77199700E-03,-5.69561200E-03,-5.84388200E-03,-5.70856200E-03,-6.30296000E-03,-5.40862000E-03,-5.98457900E-03,-5.77847200E-03,-5.85551500E-03,-5.78988600E-03,-5.63975000E-03,-6.32501900E-03,-5.54031800E-03,-6.09169300E-03,-5.78253300E-03,-5.91675500E-03,-5.70516000E-03,-5.60967900E-03,-6.54254000E-03,-5.58838800E-03,-6.05108700E-03,-5.75421800E-03,-5.94583800E-03,-5.57686400E-03,-5.50904000E-03,-6.22284300E-03,-5.65906600E-03,-6.03978300E-03,-5.73643800E-03,-6.16818800E-03
-5.47885900E-03,-5.52703900E-03,-6.12209400E-03,-5.70461100E-03,-6.16665200E-03,-5.63140900E-03,-6.18454100E-03,-5.60089900E-03,-5.57115700E-03,-6.03561200E-03,-5.73874300E-03,-6.13965300E-03,-5.53768400E-03,-6.38000300E-03,-5.69539200E-03,-5.75344900E-03,-5.88602500E-03,-5.70450200E-03,-6.07567000E-03,-5.40214500E-03,-6.21603800E-03,-5.73117000E-03,-5.77013100E-03,-5.74631600E-03,-5.70000200E-03,-6.07907200E-03,-5.55118300E-03,-6.06798800E-03,-6.44398600E-03,-6.71550400E-03,-5.83137100E-03,-5.76629000E-03,-6.09718100E-03,-5.35078300E-03,-6.08258400E-03,-5.76991200E-03,-6.03934400E-03,-5.48610300E-03,-5.81940800E-03,-6.06524400E-03,-5.35506300E-03,-6.18179700E-03,-5.71328100E-03,-6.24896400E-03,-5.40620600E-03,-5.78834900E-03,-6.19386900E-03,-5.35385600E-03,-6.17949200E-03,-5.76047300E-03
-6.22756300E-03,-5.42793600E-03,-5.85749100E-03,-6.13866600E-03,-5.39797500E-03,-6.20144200E-03,-5.73775500E-03,-6.25960900E-03,-5.43759400E-03,-6.00148000E-03,-5.95955700E-03,-5.47633500E-03,-6.06381700E-03,-5.91269400E-03,-6.35366400E-03,-5.39665800E-03,-6.01059000E-03,-5.79383700E-03,-5.55864600E-03,-5.94122900E-03,-5.70483100E-03,-6.28232700E-03,-5.39731600E-03,-5.99061500E-03,-5.78154500E-03,-5.74126700E-03,-5.89469500E-03,-5.72261000E-03,-6.31547100E-03,-5.39468200E-03,-6.03912400E-03,-5.78560600E-03,-5.73709700E-03,-5.85562500E-03,-5.70033100E-03,-6.31722700E-03,-5.63667700E-03,-6.02803900E-03,-5.95637400E-03,-5.79065400E-03,-5.74949800E-03,-5.60232600E-03,-6.38702700E-03,-5.56775500E-03,-6.04428200E-03,-5.76244900E-03,-5.85145500E-03,-5.70691600E-03,-5.52155100E-03,-6.32172700E-03
-5.64348200E-03,-6.12824000E-03,-5.79592200E-03,-5.98249400E-03,-5.55886600E-03,-5.44670300E-03,-6.19782000E-03,-5.71931800E-03,-6.14514100E-03,-5.67300400E-03,-6.00104100E-03,-5.61615400E-03,-5.43166700E-03,-6.29330200E-03,-5.69758700E-03,-6.14766500E-03,-5.57434000E-03,-6.19858800E-03,-5.65807800E-03,-5.49455300E-03,-6.02836900E-03,-5.68551500E-03,-6.20396600E-03,-5.50465000E-03,-6.12834900E-03,-5.71251300E-03,-5.73029200E-03,-5.89897600E-03,-5.70702600E-03,-6.28803400E-03,-5.38809700E-03,-6.14184800E-03,-5.76903400E-03,-5.73457300E-03,-5.72721900E-03,-5.73567000E-03,-6.41205000E-03,-5.36230600E-03,-6.29352200E-03,-5.77902100E-03,-5.86484400E-03,-5.72601200E-03,-5.72974400E-03,-6.34082300E-03,-5.36592800E-03,-6.18223600E-03,-5.81040900E-03,-5.91829100E-03,-5.59135100E-03,-5.71503700E-03
-6.35366400E-03,-5.39720600E-03,-6.18135800E-03,-5.78242300E-03,-5.94452100E-03,-5.59299700E-03,-5.70603800E-03,-6.31492200E-03,-5.33893000E-03,-6.11792300E-03,-5.75048600E-03,-6.03319800E-03,-5.57291300E-03,-5.71909800E-03,-6.22273300E-03,-5.36175800E-03,-6.10025400E-03,-5.74049900E-03,-6.14876300E-03,-5.42211900E-03,-5.78395900E-03,-6.06886600E-03,-5.44637400E-03,-6.16357900E-03,-5.73479200E-03,-6.28572900E-03,-5.47962700E-03,-5.69736800E-03,-6.03253900E-03,-5.52550200E-03,-6.05800100E-03,-5.69956300E-03,-6.33445800E-03,-5.41443700E-03,-5.87274600E-03,-5.89908500E-03,-5.62021500E-03,-6.00894300E-03,-5.78352000E-03,-6.35157800E-03,-5.43605700E-03,-5.88031800E-03,-5.79636100E-03,-5.67750400E-03,-5.94550900E-03,-5.77232600E-03,-6.36321200E-03,-5.47534700E-03,-5.79636100E-03,-5.78802000E-03
-5.77013100E-03,-5.98688400E-03,-5.57499900E-03,-6.33720100E-03,-5.56643800E-03,-5.92268100E-03,-5.78834900E-03,-5.75015700E-03,-5.85321000E-03,-5.47918800E-03,-6.29011900E-03,-5.78033800E-03,-5.97733600E-03,-5.76453400E-03,-6.01223600E-03,-5.85343000E-03,-5.39523100E-03,-6.27168200E-03,-5.73215800E-03,-6.06985400E-03,-5.69484400E-03,-5.80986000E-03,-6.02727100E-03,-5.36186700E-03,-6.22931900E-03,-5.73292600E-03,-6.28199800E-03,-5.66707700E-03,-5.90578000E-03,-5.94276500E-03,-5.37350100E-03,-6.10969200E-03,-5.72809700E-03,-6.26026800E-03,-5.48193200E-03,-5.96954400E-03,-5.99050600E-03,-5.41103500E-03,-6.20144200E-03,-5.96339800E-03,-6.26663300E-03,-5.42585100E-03,-6.18113800E-03,-5.84640600E-03,-5.52616100E-03,-6.09355900E-03,-5.76288800E-03,-6.33928700E-03,-5.41981500E-03,-6.25554900E-03
-5.84969900E-03,-5.78582500E-03,-5.97294600E-03,-5.74236500E-03,-6.33138500E-03,-5.46459200E-03,-6.18936900E-03,-5.82665100E-03,-5.56742600E-03,-5.93310700E-03,-5.74554700E-03,-6.36891900E-03,-5.39062200E-03,-6.11561900E-03,-5.99807800E-03,-5.67980800E-03,-5.86045400E-03,-5.74104800E-03,-6.29286300E-03,-5.38634100E-03,-6.11474100E-03,-5.84947900E-03,-5.73984100E-03,-5.76914300E-03,-5.71009900E-03,-6.34642000E-03,-5.67783300E-03,-6.12406900E-03,-5.76661900E-03,-5.83960200E-03,-5.75147400E-03,-5.72623200E-03,-6.39306300E-03,-5.45219000E-03,-6.10003400E-03,-5.75762000E-03,-5.91071900E-03,-5.76409500E-03,-5.67915000E-03,-6.51027400E-03,-5.72678000E-03,-6.07534100E-03,-5.76321700E-03,-6.02057700E-03,-5.64051800E-03,-5.56534100E-03,-6.30899600E-03,-5.67794300E-03,-6.16687100E-03,-5.73523100E-03
-6.02814900E-03,-5.77803300E-03,-5.46349400E-03,-6.20846600E-03,-5.69857500E-03,-6.08565700E-03,-5.75026700E-03,-6.08620600E-03,-5.59058300E-03,-5.62372700E-03,-6.14997000E-03,-5.70987900E-03,-6.12077700E-03,-5.69649000E-03,-6.32425100E-03,-5.57774200E-03,-5.49082200E-03,-6.08028000E-03,-5.72206100E-03,-6.18487000E-03,-5.56446300E-03,-6.16928600E-03,-5.69594100E-03,-5.59804600E-03,-5.99226200E-03,-5.78143500E-03,-6.39975800E-03,-5.47622500E-03,-6.21900100E-03,-5.74071900E-03,-5.64490800E-03,-5.85321000E-03,-5.70033100E-03,-6.31108100E-03,-5.36669600E-03,-6.10881400E-03,-6.08851100E-03,-5.75235200E-03,-5.76080200E-03,-5.96482400E-03,-6.24117200E-03,-5.38293900E-03,-6.25401200E-03,-5.80404300E-03,-5.83422400E-03,-5.64589600E-03,-5.73720700E-03,-6.33138500E-03,-5.36702600E-03,-6.19793000E-03
-5.79383700E-03,-5.88437900E-03,-5.84750400E-03,-5.74774200E-03,-6.31327600E-03,-5.39358500E-03,-6.20221000E-03,-5.80964000E-03,-5.83609000E-03,-5.76365600E-03,-5.74104800E-03,-6.35157800E-03,-5.38381700E-03,-6.17784600E-03,-5.98765200E-03,-5.92103500E-03,-5.70373300E-03,-5.75619300E-03,-6.34367700E-03,-5.50794200E-03,-6.16368800E-03,-5.78374000E-03,-5.97492100E-03,-5.66652900E-03,-5.75696100E-03,-6.40052600E-03,-5.68705200E-03,-6.09542500E-03,-5.76574100E-03,-6.05306200E-03,-5.62054400E-03,-5.65357800E-03,-6.44343800E-03,-5.79647100E-03,-6.13844600E-03,-5.86802700E-03,-6.17894300E-03,-5.47776200E-03,-5.57126700E-03,-6.42741400E-03,-5.62548300E-03,-6.10804600E-03,-5.74466900E-03,-6.18772300E-03,-5.48412700E-03,-5.61308100E-03,-6.27486400E-03,-5.70592800E-03,-6.11166800E-03,-5.74357200E-03
-6.33336000E-03,-5.76354600E-03,-5.61066700E-03,-6.09191300E-03,-5.73237800E-03,-6.18421100E-03,-5.57818100E-03,-6.29472900E-03,-5.60748400E-03,-5.58092500E-03,-5.95253300E-03,-5.73139000E-03,-6.04779400E-03,-5.53417200E-03,-6.38889300E-03,-5.66532100E-03,-5.72019600E-03,-5.80053100E-03,-5.72579300E-03,-6.03210000E-03,-5.43188700E-03,-6.19858800E-03,-5.74532800E-03,-6.06228100E-03,-5.73918200E-03,-5.72019600E-03,-6.20528300E-03,-5.36000200E-03,-6.13372700E-03,-5.93058300E-03,-6.17773600E-03,-5.60013100E-03,-5.72008600E-03,-6.09421800E-03,-5.37053800E-03,-6.12374000E-03,-5.72535400E-03,-6.12999600E-03,-5.51310100E-03,-5.95066700E-03,-6.12538600E-03,-5.35188000E-03,-6.25050000E-03,-5.72535400E-03,-6.23118500E-03,-5.47732300E-03,-5.90051200E-03,-6.07907200E-03,-5.35253900E-03,-6.11572800E-03
-5.80053100E-03,-6.47756900E-03,-5.42080200E-03,-5.92586400E-03,-5.94013100E-03,-5.38063400E-03,-6.21505100E-03,-5.74225500E-03,-6.33083600E-03,-5.42025400E-03,-6.01871100E-03,-6.03045400E-03,-5.44988600E-03,-6.12571500E-03,-5.90720700E-03,-6.33028700E-03,-5.39962100E-03,-6.09520500E-03,-5.90347500E-03,-5.51134500E-03,-6.02803900E-03,-5.71822000E-03,-6.44343800E-03,-5.40181600E-03,-6.00806500E-03,-6.00038300E-03,-5.78154500E-03,-5.88394000E-03,-5.83159000E-03,-6.27201100E-03,-5.38052500E-03,-5.98436000E-03,-5.78999500E-03,-5.66246800E-03,-5.85584400E-03,-5.70823300E-03,-6.33709200E-03,-5.45284900E-03,-5.95911800E-03,-5.96350800E-03,-5.75015700E-03,-5.80119000E-03,-5.67355300E-03,-6.32073900E-03,-5.56347500E-03,-5.96186100E-03,-5.76738700E-03,-5.77079000E-03,-5.76135100E-03,-5.60967900E-03
-6.29769200E-03,-5.77704500E-03,-6.05668400E-03,-5.76508300E-03,-5.81820100E-03,-5.76936300E-03,-5.51891700E-03,-6.30943500E-03,-5.67300400E-03,-6.10826500E-03,-5.82423700E-03,-5.85573500E-03,-5.73457300E-03,-5.39292600E-03,-6.43268200E-03,-5.70603800E-03,-6.13076400E-03,-5.71097700E-03,-5.94243600E-03,-5.68343000E-03,-5.37558600E-03,-6.19079600E-03,-5.70933100E-03,-6.24512300E-03,-5.65215200E-03,-5.98710300E-03,-5.89239100E-03,-5.48544400E-03,-6.11331400E-03,-5.70911100E-03,-6.17652900E-03,-5.54459800E-03,-6.18607700E-03,-5.79153200E-03,-5.53461100E-03,-5.98238400E-03,-5.68485700E-03,-6.29494800E-03,-5.42168000E-03,-6.33138500E-03,-5.76332700E-03,-5.60869100E-03,-5.87142900E-03,-5.72590300E-03,-6.38549100E-03,-5.36636700E-03,-6.10541200E-03,-5.81084800E-03,-5.71646400E-03,-5.82862700E-03
-5.90347500E-03,-6.47131400E-03,-5.40993700E-03,-6.08620600E-03,-5.82390800E-03,-5.55952400E-03,-5.93925300E-03,-5.73786500E-03,-6.29231400E-03,-5.48094400E-03,-6.18904000E-03,-5.78670300E-03,-5.58641200E-03,-5.90907200E-03,-5.91038900E-03,-6.33039700E-03,-5.37547600E-03,-6.16873700E-03,-5.80964000E-03,-5.67991800E-03,-5.89315900E-03,-5.91642500E-03,-6.53332200E-03,-5.37273300E-03,-6.11507000E-03,-5.79109300E-03,-5.93233900E-03,-5.78791000E-03,-5.71591500E-03,-6.37704000E-03,-5.37459800E-03,-6.22811200E-03,-5.76914300E-03,-5.83334600E-03,-5.72985300E-03,-5.70889200E-03,-6.45024200E-03,-5.38886600E-03,-6.05405000E-03,-5.94210700E-03,-5.90095100E-03,-5.68727100E-03,-5.77770400E-03,-6.28408300E-03,-5.49971100E-03,-6.07687700E-03,-5.75004700E-03,-5.99489600E-03,-5.51310100E-03,-5.63272600E-03
-6.30559400E-03,-5.78253300E-03,-6.12758100E-03,-5.75970500E-03,-6.04735500E-03,-5.55030500E-03,-5.53998900E-03,-6.21142900E-03,-5.77528900E-03,-6.14108000E-03,-5.73984100E-03,-6.18541900E-03,-5.46327500E-03,-5.45548300E-03,-6.22646500E-03,-5.69177100E-03,-6.17587000E-03,-5.59519200E-03,-6.17159000E-03,-5.61330100E-03,-5.48500500E-03,-6.01519900E-03,-5.71295200E-03,-6.13625100E-03,-5.61977600E-03,-6.24600100E-03,-5.86769700E-03,-5.72480500E-03,-5.89381700E-03,-5.70395300E-03,-6.19463700E-03,-5.46711600E-03,-6.18717400E-03,-5.73676800E-03,-5.80689700E-03,-5.69890400E-03,-5.71108600E-03,-6.15885900E-03,-5.38315900E-03,-6.27376700E-03,-5.73742600E-03,-5.99281000E-03,-5.61088600E-03,-5.74456000E-03,-6.15051900E-03,-5.34167400E-03,-6.16906600E-03,-5.76431400E-03,-5.99939500E-03,-5.58399800E-03
-5.73973100E-03,-6.42083000E-03,-5.37822000E-03,-6.19825900E-03,-5.78099600E-03,-6.09816900E-03,-5.49477300E-03,-5.78352000E-03,-6.22306200E-03,-5.35133200E-03,-6.11298500E-03,-5.75981500E-03,-6.15842000E-03,-5.43397200E-03,-5.91960800E-03,-6.08115800E-03,-5.41476600E-03,-6.13625100E-03,-5.81128700E-03,-6.23535500E-03,-5.44900800E-03,-5.86429500E-03,-6.08346200E-03,-5.50958900E-03,-6.16072500E-03,-5.73797500E-03,-6.50500600E-03,-5.46327500E-03,-5.94946000E-03,-6.11133800E-03,-5.55381700E-03,-6.08631600E-03,-5.72776800E-03,-6.35750500E-03,-5.47348100E-03,-5.84717400E-03,-5.94858200E-03,-5.61395900E-03,-6.01640600E-03,-5.77880100E-03,-6.31437400E-03,-5.41344900E-03,-5.80612800E-03,-5.89831700E-03,-5.70088000E-03,-6.00576100E-03,-5.67267500E-03,-6.34257900E-03,-5.47743200E-03,-5.89930500E-03
-5.82445600E-03,-5.92794900E-03,-5.95352000E-03,-5.58443700E-03,-6.19540600E-03,-5.50750300E-03,-5.68694200E-03,-5.99895600E-03,-5.73084100E-03,-6.05174500E-03,-5.65698100E-03,-6.29813100E-03,-5.57631600E-03,-5.58663200E-03,-5.98271300E-03,-5.72579300E-03,-6.07523100E-03,-5.55535400E-03,-6.28825400E-03,-5.66301700E-03,-5.76299700E-03,-5.85518600E-03,-5.82423700E-03,-6.03286800E-03,-5.42892400E-03,-6.31755600E-03,-5.95439800E-03,-5.86681900E-03,-5.77342400E-03,-5.71931800E-03,-6.07753600E-03,-5.37372000E-03,-6.10179000E-03,-5.81490800E-03,-5.88558600E-03,-5.68924700E-03,-5.74938900E-03,-6.02979500E-03,-5.34792900E-03,-6.24128100E-03,-5.76464400E-03,-6.09103500E-03,-5.61132500E-03,-5.77430100E-03,-6.24029400E-03,-5.39446300E-03,-6.15523800E-03,-5.77430100E-03,-6.10288800E-03,-5.51419800E-03
-5.86638000E-03,-6.28990000E-03,-5.56380400E-03,-6.14777500E-03,-5.74576700E-03,-6.31470300E-03,-5.43155800E-03,-6.04548900E-03,-6.06930500E-03,-5.39270700E-03,-6.22514700E-03,-5.73654800E-03,-6.26114600E-03,-5.42365600E-03,-5.98293300E-03,-6.03462400E-03,-5.46448200E-03,-6.16588300E-03,-5.76387500E-03,-6.36639400E-03,-5.43408200E-03,-6.05372100E-03,-5.93321700E-03,-5.49861400E-03,-6.03484400E-03,-5.72886600E-03,-6.51192100E-03,-5.49861400E-03,-6.01497900E-03,-5.79789700E-03,-5.57840100E-03,-5.97788500E-03,-5.83202900E-03,-6.34422500E-03,-5.39073100E-03,-6.06184200E-03,-5.79976300E-03,-5.64457900E-03,-5.90578000E-03,-5.81918900E-03,-6.34861500E-03,-5.42387500E-03,-6.09948600E-03,-5.87527000E-03,-5.71415900E-03,-5.86330700E-03,-5.71942700E-03,-6.33994500E-03,-5.44428800E-03,-6.06963400E-03
