+2.53473490E-01,+3.33280490E-01,+4.12423940E-01,+3.14144220E-01,+3.29130120E-01,+3.50166070E-01,+3.26571240E-01,+2.72920150E-01,+4.04195580E-01,+3.58481100E-01,+2.83735910E-01,+3.65607150E-01,+3.58088440E-01,+2.73923740E-01,+2.96172800E-01,+3.83797960E-01,+3.30995820E-01,+2.42195940E-01,+3.73735700E-01,+3.64976480E-01,+2.59395220E-01,+3.04698400E-01,+3.69776180E-01,+3.07376830E-01,+3.25558880E-01,+4.18642910E-01,+3.54251730E-01,+3.97948070E-01,+2.89312150E-01,+4.23590710E-01,+3.40085180E-01,+3.43561010E-01,+2.63269190E-01,+3.29350590E-01,+3.53145040E-01,+2.84628730E-01,+3.00650020E-01,+3.65214490E-01,+3.25234220E-01,+2.49766200E-01,+3.64367740E-01,+3.72682750E-01,+2.65455160E-01,+3.22662140E-01,+3.61450200E-01,+3.09673580E-01,+2.74886750E-01,+3.66635970E-01,+3.34327960E-01,+2.59458840E-01
+3.69843080E-01,+3.52709600E-01,+2.48889840E-01,+3.15142340E-01,+3.95843270E-01,+3.01846650E-01,+2.35951730E-01,+2.41107890E-01,+3.96748150E-01,+3.64679240E-01,+3.19208250E-01,+2.52175950E-01,+3.60121950E-01,+3.82736230E-01,+2.48023350E-01,+3.20741610E-01,+3.58949450E-01,+3.42136240E-01,+3.46371070E-01,+3.69459200E-01,+3.43343840E-01,+3.45882980E-01,+5.06223140E-01,+4.23630200E-01,+3.34160150E-01,+3.87813420E-01,+4.17512090E-01,+2.94291750E-01,+2.74251690E-01,+3.91619420E-01,+3.51221220E-01,+2.26986310E-01,+3.35362260E-01,+3.91949560E-01,+2.85523730E-01,+2.82942900E-01,+3.82968760E-01,+3.16969640E-01,+2.59852600E-01,+3.04969310E-01,+2.72862020E-01,+3.48073340E-01,+3.57563060E-01,+2.78406450E-01,+3.40454810E-01,+3.47965850E-01,+2.82919870E-01,+3.16784280E-01,+3.72375640E-01,+3.11576560E-01
+2.72838990E-01,+3.80557950E-01,+3.40469070E-01,+2.53072050E-01,+3.43951480E-01,+3.66627190E-01,+2.80040710E-01,+2.91262300E-01,+3.80516270E-01,+3.16877510E-01,+2.70898680E-01,+3.70067930E-01,+3.52780900E-01,+2.55609000E-01,+3.40690630E-01,+3.89657200E-01,+2.64169680E-01,+2.54088800E-01,+2.94159030E-01,+3.61811050E-01,+2.25513280E-01,+2.85104750E-01,+3.26864090E-01,+3.92252280E-01,+3.29075280E-01,+2.43989250E-01,+3.41734800E-01,+3.63188660E-01,+3.45865430E-01,+3.35862420E-01,+3.73521820E-01,+3.19356320E-01,+2.62943440E-01,+3.74369660E-01,+3.40406550E-01,+2.60557850E-01,+3.36788140E-01,+3.53135170E-01,+2.82392300E-01,+2.92839530E-01,+3.95118280E-01,+3.12282910E-01,+2.33276580E-01,+4.01196870E-01,+4.04492810E-01,+2.62866660E-01,+2.85396500E-01,+3.92676750E-01,+3.53219620E-01,+3.68772590E-01
+2.64538220E-01,+3.05705280E-01,+3.61838470E-01,+3.24011230E-01,+3.48558130E-01,+3.91987950E-01,+3.91020550E-01,+2.76547340E-01,+3.35431360E-01,+3.46621150E-01,+2.93261800E-01,+3.09979590E-01,+3.69918760E-01,+3.09721840E-01,+2.55466410E-01,+3.79118920E-01,+3.54648780E-01,+2.55708810E-01,+3.26006380E-01,+3.82924890E-01,+3.00939580E-01,+2.69662560E-01,+3.78816200E-01,+3.43433780E-01,+2.59901950E-01,+2.52217630E-01,+3.72803400E-01,+2.69264420E-01,+2.54087710E-01,+3.01901490E-01,+3.60050650E-01,+2.55417050E-01,+3.03505050E-01,+3.04468060E-01,+3.54532520E-01,+3.23738120E-01,+2.64764160E-01,+3.74835810E-01,+3.51905630E-01,+2.68051330E-01,+3.21952500E-01,+3.70644860E-01,+3.00045670E-01,+2.76144810E-01,+4.09421940E-01,+3.55221320E-01,+2.70734160E-01,+3.52969550E-01,+3.53489440E-01,+2.79606370E-01
+3.21107950E-01,+3.72926250E-01,+2.83059170E-01,+2.48859130E-01,+4.24238930E-01,+3.70155680E-01,+2.53386840E-01,+3.23425530E-01,+2.69500230E-01,+3.66685320E-01,+3.50194590E-01,+2.49354890E-01,+3.29714730E-01,+3.63281890E-01,+3.03496270E-01,+3.34026330E-01,+4.04583850E-01,+3.67985070E-01,+2.53798150E-01,+3.49725150E-01,+3.52142550E-01,+2.88960070E-01,+3.20957680E-01,+3.60118660E-01,+3.10240630E-01,+2.54801740E-01,+3.90287880E-01,+3.32225350E-01,+2.41254870E-01,+3.48444070E-01,+3.82444480E-01,+2.67125620E-01,+2.82299070E-01,+4.06109530E-01,+3.64664980E-01,+2.87631820E-01,+3.59419980E-01,+3.62345200E-01,+2.56464520E-01,+4.44054120E-01,+2.39985840E-01,+2.93200380E-01,+3.72129950E-01,+2.84004640E-01,+3.12400270E-01,+3.48542780E-01,+3.24569510E-01,+2.81807690E-01,+3.61390970E-01,+3.45957560E-01
+2.52102460E-01,+3.44453820E-01,+3.55824570E-01,+3.56378470E-01,+2.87024180E-01,+4.05387820E-01,+3.38313820E-01,+2.36126130E-01,+3.70139220E-01,+3.67954360E-01,+2.62670330E-01,+3.36973500E-01,+3.57771460E-01,+3.21033360E-01,+3.54695940E-01,+3.92082270E-01,+3.27426760E-01,+2.42668670E-01,+3.73080900E-01,+4.15860280E-01,+2.68235600E-01,+3.36621420E-01,+2.60209060E-01,+3.62687410E-01,+3.72841790E-01,+2.67582990E-01,+3.12029550E-01,+3.69587520E-01,+3.22911120E-01,+2.55601320E-01,+3.85865460E-01,+3.79685970E-01,+2.55315050E-01,+3.27007780E-01,+3.57711140E-01,+4.04102350E-01,+3.67957650E-01,+3.97386500E-01,+3.14740900E-01,+2.66097900E-01,+3.96476140E-01,+3.48416640E-01,+2.51325880E-01,+3.31945660E-01,+3.81441980E-01,+3.09299560E-01,+2.68447290E-01,+3.80567820E-01,+3.46331590E-01,+2.35374800E-01
+3.51862860E-01,+3.64239410E-01,+2.68801560E-01,+3.18408670E-01,+2.43560390E-01,+3.27935690E-01,+3.64282190E-01,+4.37861460E-01,+3.00952740E-01,+3.48868530E-01,+3.28700170E-01,+2.72474810E-01,+3.63793010E-01,+3.54649880E-01,+2.47977290E-01,+3.33984650E-01,+3.67646150E-01,+2.85629030E-01,+2.84727440E-01,+3.74752450E-01,+3.52809410E-01,+2.56838530E-01,+3.55783990E-01,+2.85228690E-01,+3.60476220E-01,+3.75508160E-01,+3.87971360E-01,+2.70387560E-01,+2.74054270E-01,+3.81714000E-01,+3.22928670E-01,+2.34541220E-01,+3.58703760E-01,+3.87092810E-01,+2.69501330E-01,+4.36605600E-01,+4.31401180E-01,+3.79222020E-01,+3.54018110E-01,+2.77380920E-01,+2.98707550E-01,+3.62460370E-01,+3.28900890E-01,+2.47404750E-01,+3.56240270E-01,+4.18568330E-01,+2.91828260E-01,+3.47950500E-01,+3.52797350E-01,+2.90633820E-01
+3.08924450E-01,+3.65941680E-01,+3.05890640E-01,+2.48911780E-01,+3.71400570E-01,+4.29028750E-01,+3.02452100E-01,+3.61193540E-01,+3.87296810E-01,+3.05833610E-01,+2.68708330E-01,+3.74217200E-01,+3.52119510E-01,+2.41578430E-01,+3.30801680E-01,+3.88542830E-01,+2.77851460E-01,+2.91112040E-01,+2.46250890E-01,+3.28746240E-01,+3.76681760E-01,+2.52005940E-01,+2.86020590E-01,+3.44082000E-01,+3.32454590E-01,+2.79653540E-01,+3.56196400E-01,+3.55632630E-01,+2.72726020E-01,+3.16850090E-01,+3.98316610E-01,+3.18147630E-01,+2.67326340E-01,+3.72507260E-01,+3.57163820E-01,+2.80195370E-01,+3.42666000E-01,+3.58087350E-01,+2.84264580E-01,+3.14789160E-01,+4.41266000E-01,+3.25178280E-01,+2.68936470E-01,+2.59541100E-01,+3.54646590E-01,+2.46417610E-01,+3.24014520E-01,+3.99690930E-01,+3.35699000E-01,+2.51604470E-01
+3.64395160E-01,+3.26009670E-01,+3.72171630E-01,+3.04446130E-01,+2.74314210E-01,+3.66051360E-01,+3.54999760E-01,+2.52639900E-01,+3.33034810E-01,+3.60327050E-01,+2.93953930E-01,+3.49036350E-01,+3.82034270E-01,+3.34121760E-01,+2.81348120E-01,+3.76782670E-01,+3.62168620E-01,+2.76273130E-01,+4.04450040E-01,+3.70276330E-01,+2.68937570E-01,+2.79379330E-01,+4.24245510E-01,+3.47870430E-01,+2.40958720E-01,+3.63109690E-01,+3.76520530E-01,+2.74165040E-01,+3.20776710E-01,+3.75251510E-01,+3.69095050E-01,+2.72652530E-01,+2.84499300E-01,+2.95546510E-01,+3.46471980E-01,+3.20212940E-01,+2.77662810E-01,+3.81380560E-01,+3.61279090E-01,+2.57877220E-01,+4.13278360E-01,+4.03439870E-01,+2.89539190E-01,+3.04685240E-01,+3.62378110E-01,+3.32199030E-01,+2.33998290E-01,+3.97180300E-01,+3.77225780E-01,+2.61441890E-01
+3.25431640E-01,+3.63357570E-01,+3.26832280E-01,+3.34480420E-01,+4.27045700E-01,+3.18089490E-01,+2.42985650E-01,+3.60871080E-01,+3.84216940E-01,+2.52506090E-01,+3.36354890E-01,+2.60768440E-01,+3.73870610E-01,+3.93831700E-01,+2.99367840E-01,+3.14101440E-01,+3.67594600E-01,+3.33595280E-01,+2.47049380E-01,+3.70075610E-01,+3.66955140E-01,+2.54919100E-01,+3.28726490E-01,+3.70554920E-01,+3.06976490E-01,+2.81604780E-01,+3.71170240E-01,+3.62254170E-01,+2.97065610E-01,+4.11306280E-01,+3.55555850E-01,+2.47086670E-01,+3.27532060E-01,+4.06023980E-01,+2.90999060E-01,+2.47030730E-01,+3.84967170E-01,+3.78732840E-01,+2.72910280E-01,+3.73983580E-01,+3.92703080E-01,+3.68207720E-01,+3.68387600E-01,+2.49428380E-01,+3.18969140E-01,+4.04957870E-01,+3.82267890E-01,+3.16957580E-01,+3.81787480E-01,+3.27989430E-01
+2.63497330E-01,+3.42979690E-01,+3.41946490E-01,+2.72151250E-01,+3.22942930E-01,+3.69928630E-01,+2.83700820E-01,+2.57293710E-01,+3.85801850E-01,+3.67248000E-01,+2.65552780E-01,+3.74470570E-01,+3.69639070E-01,+3.19367290E-01,+3.27826000E-01,+4.10916900E-01,+3.14382230E-01,+2.45401950E-01,+3.83093800E-01,+3.93061740E-01,+3.82854690E-01,+3.54251730E-01,+2.58715190E-01,+3.38911580E-01,+4.24671080E-01,+3.05853350E-01,+3.68452310E-01,+3.54881310E-01,+3.09837000E-01,+2.62928080E-01,+3.91204820E-01,+3.46136350E-01,+2.44094540E-01,+3.34949860E-01,+3.79366800E-01,+2.83868630E-01,+2.76918060E-01,+3.72661910E-01,+3.32926220E-01,+2.68423160E-01,+3.57442410E-01,+3.60691200E-01,+2.60652180E-01,+3.27149270E-01,+3.92865410E-01,+3.31142790E-01,+3.10072820E-01,+4.50728280E-01,+2.92997470E-01,+3.49988390E-01
+3.29042380E-01,+2.73378620E-01,+3.67430080E-01,+3.49084610E-01,+2.76981680E-01,+3.40088470E-01,+3.70764410E-01,+2.95294240E-01,+2.81854860E-01,+3.80345160E-01,+3.45314820E-01,+2.53295800E-01,+3.52571400E-01,+3.62378110E-01,+2.88519150E-01,+3.21785780E-01,+3.65443720E-01,+3.35759320E-01,+3.04124760E-01,+4.13951810E-01,+3.49035250E-01,+2.52850490E-01,+3.51606200E-01,+4.07913800E-01,+3.65375720E-01,+2.21943120E-01,+2.50675470E-01,+3.29066510E-01,+4.18215150E-01,+3.20956580E-01,+3.15896950E-01,+3.66225760E-01,+3.44332070E-01,+2.47490300E-01,+3.81320240E-01,+3.96889640E-01,+2.92884500E-01,+3.10218700E-01,+3.52082220E-01,+3.44543760E-01,+3.23885100E-01,+3.64052950E-01,+3.60007880E-01,+2.78190380E-01,+3.96291870E-01,+3.63360860E-01,+2.66001380E-01,+2.89173950E-01,+3.84762060E-01,+4.18358840E-01
+2.82657730E-01,+4.11263500E-01,+3.62992330E-01,+2.66036470E-01,+2.99038790E-01,+3.79614680E-01,+3.18636810E-01,+2.42050070E-01,+4.22636480E-01,+2.84177930E-01,+3.61618010E-01,+3.39530190E-01,+2.63699150E-01,+3.43981090E-01,+3.67997130E-01,+2.65013140E-01,+3.37133640E-01,+3.50816490E-01,+2.97182970E-01,+2.89484350E-01,+3.79682680E-01,+3.29822220E-01,+2.48692410E-01,+3.60051750E-01,+3.77891570E-01,+2.77210920E-01,+3.07982280E-01,+3.66161040E-01,+3.18011620E-01,+2.86258600E-01,+3.74833620E-01,+3.40315510E-01,+2.56936150E-01,+3.57028910E-01,+3.91112690E-01,+2.61036070E-01,+2.88710000E-01,+4.04523530E-01,+3.19356320E-01,+2.36018640E-01,+4.50414590E-01,+3.36745360E-01,+2.39032700E-01,+3.24742810E-01,+2.56641110E-01,+3.52560430E-01,+3.69845280E-01,+2.61119430E-01,+3.09344530E-01,+3.61382200E-01
+3.87211260E-01,+3.19422130E-01,+4.78063320E-01,+4.87044100E-01,+3.95763210E-01,+4.25442150E-01,+3.82718680E-01,+2.72391450E-01,+3.03546720E-01,+3.86382070E-01,+3.32272520E-01,+2.51424590E-01,+3.78052810E-01,+3.79313050E-01,+2.42786030E-01,+3.20253520E-01,+3.95223570E-01,+3.06372150E-01,+2.61267500E-01,+3.81152420E-01,+3.89493780E-01,+3.72819850E-01,+3.36211210E-01,+3.88774260E-01,+3.48359610E-01,+3.79193500E-01,+2.71919820E-01,+3.18782690E-01,+3.53324920E-01,+3.16874220E-01,+3.18639000E-01,+3.59584510E-01,+3.27139390E-01,+2.60923090E-01,+3.77112810E-01,+3.73482330E-01,+2.57620570E-01,+3.08710570E-01,+3.87980160E-01,+3.33839870E-01,+3.39260370E-01,+3.77753380E-01,+3.43013690E-01,+2.47285190E-01,+3.42444440E-01,+3.75159370E-01,+2.69921410E-01,+3.18034650E-01,+3.87798060E-01,+3.23805030E-01
+2.34435920E-01,+4.26112300E-01,+4.08322910E-01,+3.40401070E-01,+3.31415900E-01,+2.70357950E-01,+4.02892550E-01,+3.81369590E-01,+2.63609210E-01,+3.20392820E-01,+3.63869790E-01,+3.66564670E-01,+3.01811550E-01,+3.81716190E-01,+3.46625540E-01,+2.45505050E-01,+3.82378670E-01,+3.78671410E-01,+2.74508350E-01,+3.09305050E-01,+3.58002890E-01,+3.21455640E-01,+2.63680500E-01,+3.83236380E-01,+3.38178910E-01,+2.33489370E-01,+3.18254020E-01,+4.20434060E-01,+2.96756310E-01,+2.67693770E-01,+3.86080440E-01,+3.89252480E-01,+2.31861690E-01,+2.97287170E-01,+2.68256440E-01,+3.59514310E-01,+3.69064340E-01,+2.51146000E-01,+3.28472030E-01,+3.59580120E-01,+3.00333040E-01,+3.75269060E-01,+3.81159000E-01,+3.32050960E-01,+2.89429510E-01,+3.62129130E-01,+3.49878710E-01,+2.48365560E-01,+3.60827200E-01,+3.72840690E-01
+2.77545450E-01,+2.77973210E-01,+4.32877500E-01,+3.44456010E-01,+2.83561520E-01,+3.77187400E-01,+3.66608550E-01,+2.70357950E-01,+3.03477630E-01,+3.74766710E-01,+2.88716580E-01,+2.52446860E-01,+2.61361820E-01,+3.83951510E-01,+3.49008930E-01,+3.32948160E-01,+2.73716440E-01,+3.58884730E-01,+3.41773190E-01,+2.53972540E-01,+3.98206920E-01,+3.96096640E-01,+3.90174900E-01,+4.51760400E-01,+5.07305700E-01,+3.75550940E-01,+3.17237260E-01,+3.89635270E-01,+3.56614310E-01,+2.67737640E-01,+3.11526110E-01,+3.63214980E-01,+3.18454740E-01,+2.87521040E-01,+3.81282950E-01,+3.20079130E-01,+2.46709360E-01,+3.76206840E-01,+3.73266260E-01,+2.44998320E-01,+3.01896010E-01,+3.98339640E-01,+3.29280390E-01,+2.35159830E-01,+2.36730470E-01,+3.12892750E-01,+3.66131430E-01,+3.38365370E-01,+2.51727350E-01,+3.59640440E-01
+3.69349510E-01,+2.59950210E-01,+3.39933820E-01,+3.56244660E-01,+3.19163280E-01,+2.88965560E-01,+3.65062030E-01,+3.82800950E-01,+3.08805990E-01,+3.70776480E-01,+3.54371290E-01,+2.52479770E-01,+3.47954880E-01,+4.18123020E-01,+3.11520620E-01,+2.63248350E-01,+3.88741360E-01,+3.61929510E-01,+2.36078960E-01,+3.35326070E-01,+3.89066020E-01,+3.24196590E-01,+2.80516730E-01,+2.39999000E-01,+3.32489690E-01,+3.64378710E-01,+3.05715150E-01,+2.85306560E-01,+3.87348370E-01,+3.66072200E-01,+2.70060710E-01,+3.55186220E-01,+3.94705870E-01,+2.84166960E-01,+3.74079010E-01,+3.72671780E-01,+2.92843920E-01,+2.75787240E-01,+3.84245460E-01,+3.41305940E-01,+2.21000950E-01,+3.49502500E-01,+3.80936350E-01,+3.12321300E-01,+3.41556020E-01,+3.88066810E-01,+3.11125770E-01,+2.58061490E-01,+3.79337190E-01,+3.52867540E-01
+2.35832180E-01,+2.49901110E-01,+2.55862360E-01,+3.98471270E-01,+3.88247790E-01,+2.76734900E-01,+3.33278300E-01,+3.49276550E-01,+3.08450620E-01,+2.91248040E-01,+3.72184800E-01,+3.79275760E-01,+3.30696380E-01,+4.12259410E-01,+3.66457190E-01,+2.80155880E-01,+2.87672400E-01,+3.66863010E-01,+3.31240410E-01,+2.65822590E-01,+3.69506360E-01,+3.48004240E-01,+2.54720570E-01,+3.41429880E-01,+3.69590810E-01,+2.74817650E-01,+2.76769990E-01,+4.00732910E-01,+3.72320800E-01,+2.24106050E-01,+3.50452340E-01,+2.78772790E-01,+2.68169790E-01,+4.13642510E-01,+2.42623700E-01,+3.37305840E-01,+3.73222390E-01,+2.74409640E-01,+2.91183330E-01,+3.99815970E-01,+3.61635560E-01,+2.79977100E-01,+3.52129380E-01,+3.60555190E-01,+2.63932770E-01,+3.37011890E-01,+3.44820160E-01,+2.87885190E-01,+2.96266030E-01,+3.84975940E-01
+3.10423800E-01,+2.48757130E-01,+3.87873740E-01,+3.88573540E-01,+2.73492690E-01,+3.24850300E-01,+3.74404760E-01,+2.97530660E-01,+3.51250830E-01,+4.24992450E-01,+3.53467510E-01,+2.60897870E-01,+3.58733370E-01,+2.95816330E-01,+2.86037040E-01,+4.67493240E-01,+2.59851500E-01,+3.21570800E-01,+3.60857920E-01,+2.99655200E-01,+2.88846000E-01,+3.56068070E-01,+3.24766940E-01,+2.64593060E-01,+3.70951970E-01,+3.58580910E-01,+2.52975530E-01,+3.18315440E-01,+3.71421410E-01,+3.17586050E-01,+2.70412790E-01,+3.63924630E-01,+3.32588400E-01,+2.66776830E-01,+3.51489940E-01,+3.46939230E-01,+2.68060110E-01,+3.11404360E-01,+3.92245700E-01,+2.89543580E-01,+2.59916210E-01,+3.98486620E-01,+3.59334430E-01,+2.40127330E-01,+3.22776210E-01,+2.59757170E-01,+2.80456410E-01,+3.48712790E-01,+2.71837560E-01,+3.60522290E-01
+4.09421940E-01,+3.04405550E-01,+2.79585530E-01,+3.53580480E-01,+3.39023460E-01,+2.56954800E-01,+3.44411040E-01,+3.44606280E-01,+2.74997530E-01,+3.76362590E-01,+3.84180750E-01,+2.82018280E-01,+2.94267620E-01,+4.11443380E-01,+3.36795820E-01,+2.11419100E-01,+4.04156090E-01,+4.00005720E-01,+3.13356700E-01,+2.95814140E-01,+3.78831550E-01,+3.20297390E-01,+2.51154780E-01,+3.69335250E-01,+4.08707900E-01,+2.81285610E-01,+3.92281900E-01,+3.89882050E-01,+3.05740380E-01,+4.03975110E-01,+2.65506710E-01,+3.04420900E-01,+3.53377570E-01,+3.25920830E-01,+2.83595520E-01,+3.64679240E-01,+3.75356800E-01,+3.78470700E-01,+4.16021510E-01,+3.65410820E-01,+2.85984400E-01,+2.98124040E-01,+3.74228170E-01,+3.44257490E-01,+2.65956410E-01,+3.67663700E-01,+3.46628830E-01,+2.71126820E-01,+3.46471980E-01,+3.64752730E-01
+2.79121580E-01,+2.90419940E-01,+3.91859620E-01,+3.39862530E-01,+2.34798970E-01,+3.70158970E-01,+3.79456740E-01,+2.50869600E-01,+2.98596770E-01,+2.55062780E-01,+3.49661540E-01,+3.62664380E-01,+2.72269710E-01,+3.25099310E-01,+4.02726930E-01,+3.46595920E-01,+2.62953310E-01,+3.83052120E-01,+4.04343650E-01,+2.56270380E-01,+3.26762090E-01,+3.44972620E-01,+2.85524830E-01,+3.14298870E-01,+3.66553710E-01,+3.10304250E-01,+2.49973500E-01,+3.76139930E-01,+3.66318990E-01,+2.41752830E-01,+3.16164570E-01,+4.34833140E-01,+3.38813970E-01,+2.88001450E-01,+3.87265010E-01,+3.45595610E-01,+2.42368140E-01,+3.22816790E-01,+2.57034860E-01,+3.55683080E-01,+3.66533960E-01,+2.51176710E-01,+3.76622530E-01,+4.04226290E-01,+3.08362880E-01,+3.03812160E-01,+3.42885370E-01,+3.18571000E-01,+2.69808440E-01,+4.35013020E-01
+3.65852840E-01,+2.51588020E-01,+3.31183370E-01,+3.76731120E-01,+2.89596230E-01,+2.58477180E-01,+3.90444720E-01,+3.60758100E-01,+2.88520250E-01,+3.60987340E-01,+3.72393190E-01,+2.66766960E-01,+3.14801220E-01,+3.78140550E-01,+3.60565060E-01,+2.94848930E-01,+2.59558650E-01,+4.69437900E-01,+2.44751540E-01,+2.63689280E-01,+2.85636700E-01,+3.43833020E-01,+3.42457610E-01,+2.58838040E-01,+3.50589450E-01,+4.00556320E-01,+3.14452430E-01,+2.78385610E-01,+3.62613930E-01,+3.49226100E-01,+2.76773280E-01,+3.81190810E-01,+3.57172600E-01,+2.76644960E-01,+3.01014170E-01,+3.63371830E-01,+3.20792060E-01,+2.85542380E-01,+3.91106100E-01,+3.35192250E-01,+2.88600320E-01,+3.90442530E-01,+4.21558300E-01,+2.76666890E-01,+2.81824150E-01,+4.10420040E-01,+3.60570550E-01,+2.71481090E-01,+2.31896780E-01,+2.89335190E-01
+3.95254280E-01,+3.71998340E-01,+2.76845670E-01,+3.37635980E-01,+3.73441750E-01,+2.80793130E-01,+4.62079330E-01,+3.84462630E-01,+3.08868510E-01,+2.73136230E-01,+3.74429990E-01,+3.69993350E-01,+2.80782170E-01,+3.54180440E-01,+3.55868450E-01,+2.74331760E-01,+3.28173700E-01,+4.23756330E-01,+3.24933660E-01,+2.37156040E-01,+3.60612230E-01,+3.88220370E-01,+2.97029410E-01,+3.44882680E-01,+3.89833790E-01,+2.86527320E-01,+3.82667130E-01,+2.85736520E-01,+3.63938890E-01,+3.55932060E-01,+3.26779640E-01,+2.73340230E-01,+4.19284550E-01,+3.73678670E-01,+2.64436210E-01,+3.47382340E-01,+3.47832040E-01,+3.07042300E-01,+3.51474580E-01,+4.08147420E-01,+3.06548730E-01,+2.60435010E-01,+3.96954350E-01,+4.01359200E-01,+2.91696640E-01,+3.34026330E-01,+3.61070700E-01,+3.03258260E-01,+2.94626280E-01,+3.67728410E-01
+3.18983400E-01,+2.57507590E-01,+3.86876730E-01,+3.54908730E-01,+2.45009290E-01,+3.14756260E-01,+4.04115510E-01,+3.08990260E-01,+3.88932210E-01,+2.42070910E-01,+3.80305680E-01,+3.68368960E-01,+3.27924720E-01,+2.59736330E-01,+3.63912560E-01,+3.65578630E-01,+2.43872980E-01,+3.24567320E-01,+3.73008510E-01,+3.01727100E-01,+2.88535600E-01,+3.59730380E-01,+3.50409570E-01,+3.12723840E-01,+4.09749890E-01,+3.36161850E-01,+2.62951120E-01,+3.33481210E-01,+3.75176920E-01,+2.82831030E-01,+2.12090350E-01,+4.24690820E-01,+3.80074250E-01,+2.59756080E-01,+3.80844220E-01,+3.73117090E-01,+2.86967150E-01,+2.97138000E-01,+3.79395320E-01,+3.06447830E-01,+3.81565930E-01,+2.84029860E-01,+3.11812380E-01,+3.49031960E-01,+3.47643390E-01,+2.62895180E-01,+3.50994170E-01,+3.50766040E-01,+2.70092520E-01,+3.31584810E-01
+3.49188810E-01,+2.79671090E-01,+4.76515700E-01,+4.11955590E-01,+3.25645520E-01,+2.38145370E-01,+3.54342770E-01,+3.96798610E-01,+3.03744150E-01,+3.41388210E-01,+3.69356090E-01,+3.04707170E-01,+3.32830800E-01,+4.12146440E-01,+3.66148980E-01,+2.46945180E-01,+3.32106900E-01,+2.55071550E-01,+3.26049150E-01,+4.00821750E-01,+2.87573690E-01,+3.56026390E-01,+3.55001960E-01,+2.89226600E-01,+2.96360350E-01,+3.60440030E-01,+3.27755810E-01,+2.50844380E-01,+3.92310410E-01,+4.01150800E-01,+2.67031290E-01,+3.13153790E-01,+3.62290360E-01,+3.10375540E-01,+2.55909530E-01,+3.66898110E-01,+3.43713470E-01,+2.59771430E-01,+3.42743880E-01,+3.55196100E-01,+2.67115750E-01,+3.47977920E-01,+4.26975500E-01,+3.19952990E-01,+2.30039860E-01,+4.20269540E-01,+3.97088170E-01,+2.41626690E-01,+3.04391290E-01,+3.83045540E-01
+3.19683180E-01,+2.29723970E-01,+2.82926450E-01,+3.37073310E-01,+4.11995080E-01,+3.20756960E-01,+2.68400120E-01,+3.43950380E-01,+3.57908560E-01,+2.48470860E-01,+3.36018170E-01,+3.46459920E-01,+2.87417940E-01,+3.57411700E-01,+4.04359000E-01,+3.19835630E-01,+2.57324420E-01,+3.83337290E-01,+3.52921290E-01,+2.47981670E-01,+3.18567710E-01,+3.71523410E-01,+2.85678380E-01,+2.58963080E-01,+3.67768990E-01,+3.27419080E-01,+2.46918850E-01,+3.42922660E-01,+3.78159200E-01,+2.70708930E-01,+2.47298350E-01,+3.95543840E-01,+3.15724750E-01,+3.46322810E-01,+2.91764640E-01,+3.00077480E-01,+3.39434770E-01,+3.18705910E-01,+2.60301200E-01,+3.72773790E-01,+3.45683360E-01,+2.50402360E-01,+3.29799190E-01,+3.65111390E-01,+2.86305770E-01,+2.73561790E-01,+3.54919700E-01,+3.27394950E-01,+2.53213540E-01,+3.41243430E-01
+3.43729920E-01,+2.68306890E-01,+3.19795050E-01,+3.65067510E-01,+2.82319910E-01,+2.58766740E-01,+3.78092290E-01,+3.40885860E-01,+2.18992640E-01,+3.26688600E-01,+3.95592100E-01,+2.86554740E-01,+3.46065060E-01,+2.50060150E-01,+3.27729480E-01,+3.57253760E-01,+2.89195890E-01,+2.72892730E-01,+3.51825560E-01,+3.50171560E-01,+2.41266940E-01,+3.33465860E-01,+3.54667430E-01,+2.82299070E-01,+3.09112000E-01,+3.38798610E-01,+3.03694800E-01,+2.65440900E-01,+3.72869210E-01,+3.30906970E-01,+2.35944050E-01,+3.35552020E-01,+3.62816840E-01,+2.63003760E-01,+2.75121470E-01,+3.71185590E-01,+3.22612780E-01,+2.40912650E-01,+3.43707980E-01,+3.56716320E-01,+2.58841330E-01,+3.09509050E-01,+3.61660790E-01,+2.79776380E-01,+2.44526690E-01,+3.80917700E-01,+3.54908730E-01,+2.21580080E-01,+2.37681420E-01,+2.67232010E-01
+3.45612060E-01,+3.32021340E-01,+2.49137720E-01,+3.12092070E-01,+3.48739110E-01,+2.50238930E-01,+2.50585530E-01,+3.55916710E-01,+3.17532310E-01,+2.12055250E-01,+3.11145510E-01,+3.15377060E-01,+3.07408640E-01,+3.40943990E-01,+3.02173500E-01,+2.98749230E-01,+3.07505160E-01,+2.66367710E-01,+2.73921550E-01,+5.48504580E-01,+5.26390430E-01,+4.22628800E-01,+5.09366630E-01,+6.26738740E-01,+6.52351760E-01,+6.07190080E-01,+5.93628970E-01,+5.10784820E-01,+5.23787650E-01,+5.14190470E-01,+3.10801110E-01,+3.59477020E-01,+3.20124100E-01,+2.88439080E-01,+3.65443720E-01,+3.26465950E-01,+2.47125060E-01,+2.22237070E-01,+3.64863510E-01,+2.09887930E-01,+2.04863390E-01,+4.16032480E-01,+2.18042800E-01,+3.51243150E-01,+2.89398800E-01,+4.51649630E-01,+3.97438050E-01,+3.19017400E-01,+2.45172720E-01,+3.71593610E-01
